date,age_wf_hy,b_amd_m_wf_hy,b_amd_wf_hy,b_coskew_wf_hy,b_cpi_vol6_wf_hy,b_cptlt_wf_hy,b_credit_wf_hy,b_crf_wf_hy,b_dcpi_wf_hy,b_dcredit_wf_hy,b_defb_wf_hy,b_drf_wf_hy,b_dunc3_wf_hy,b_dunc6_wf_hy,b_dunc_wf_hy,b_duncf_wf_hy,b_duncr_wf_hy,b_dvix_dn_wf_hy,b_dvix_up_wf_hy,b_dvix_va_wf_hy,b_dvix_vp_wf_hy,b_dvix_wf_hy,b_epu_wf_hy,b_epum_wf_hy,b_eput_wf_hy,b_illiq_wf_hy,b_lrf_wf_hy,b_lvl_wf_hy,b_mktb_dn_wf_hy,b_mktb_mkt_wf_hy,b_mktb_up_wf_hy,b_mktb_wf_hy,b_mktbx_dcapm_wf_hy,b_mktrf_mkt_wf_hy,b_psb_m_wf_hy,b_psb_wf_hy,b_rsj_wf_hy,b_rvol_wf_hy,b_term_dcapm_wf_hy,b_termb_wf_hy,b_unc_wf_hy,b_ysp_wf_hy,bbtm_wf_hy,convx_wf_hy,cs_mu12_1_wf_hy,cs_wf_hy,dcs6_wf_hy,es_90_wf_hy,idimom12_1_wf_hy,idimom3_1_wf_hy,idimom6_1_wf_hy,iltr24_3_wf_hy,iltr30_6_wf_hy,iltr48_12_wf_hy,imom12_1_wf_hy,imom1_wf_hy,imom3_1_wf_hy,iskew_wf_hy,ivol_bbw_wf_hy,ivol_mkt_wf_hy,ivol_vp_wf_hy,ltr24_3_wf_hy,ltr30_6_wf_hy,ltr48_12_wf_hy,md_dur_wf_hy,mom12_1_wf_hy,mom12_7_wf_hy,mom3_1_wf_hy,mom6_1_wf_hy,mom9_1_wf_hy,str_wf_hy,sysmom12_1_wf_hy,sysmom3_1_wf_hy,sysmom6_1_wf_hy,sze_wf_hy,tmat_wf_hy,val_hz_dts_wf_hy,val_hz_wf_hy,val_ipr_dts_wf_hy,val_ipr_wf_hy,var_90_wf_hy,var_95_wf_hy,ytm_wf_hy
1991-02-28,-0.003992987786,,,0.01499364206,-0.01564642974,0.004710044842,-0.01807495093,0.02348870787,-0.006970318974,0.004960824492,0.01844457258,0.002139429581,-0.01236227118,-0.002868998126,0.001106514528,0.007650363457,-0.005707094772,0.003620339039,0.004373858039,,,0.01163789711,-0.01930621955,-0.01487440962,-0.02181610416,,,0.0165779054,-0.01480310672,0.01281038255,0.01117056231,0.01120078003,0.0259050182,0.01494734729,,,,,0.01036206583,0.01806624321,-0.01932228781,-0.006517488759,0.01668785905,0.02095528294,0.008509038264,0.003958491522,-0.01075886169,0.005865174018,-0.001429781842,-0.008149224487,-0.01120876572,-0.0137093942,-0.009438854778,-0.007188033229,-0.003008218251,-0.001429275336,-0.02423566391,-0.001169163495,,0.006282161308,,-0.01301452106,-0.00724764991,-0.009500716272,0.01966349959,-0.006894368925,0.004949838497,-0.01717495495,-0.01916458239,-0.003207166631,-0.01848573209,-0.01450564597,-0.01292494457,-0.01084917238,0.006940506892,0.01775332766,-0.009044967096,0.00132890309,0.0009833626619,0.01126811377,0.008385803312,0.01316433047,0.009520566745
1991-03-31,-0.00427296237,,,-0.0174286005,-0.02551736537,-0.02575112542,-0.02693975839,-0.009640167325,-0.02480401143,-0.009603885584,0.005161986143,0.007250484981,-0.001237163458,-0.01680745575,0.01198447963,0.02178637456,0.01121265682,-0.0011357529,-0.01577389503,,,-0.01050331999,-0.02090400137,-0.02247322097,-0.02981476832,,,0.0263768343,-0.003626788214,0.006602016772,-0.02116014642,0.005198961586,0.001334957465,-0.03131869637,,,,,-0.03759350116,-0.02013038407,-0.0233401293,-0.04042860581,0.04225585689,0.007707281909,0.01478327015,0.03219362565,-0.02873254652,0.02815510653,-0.01158102385,-0.00255594148,-0.01868076179,-0.02681367436,-0.02681367436,-0.02479466605,-0.02655420463,-0.02355221862,0.007042834305,-0.02698920547,,0.01186327,,-0.02081865732,-0.007764916956,-0.006909940146,0.003902131313,-0.02838307714,-0.008253393642,-0.004046668606,-0.0146466869,-0.01387681638,-0.01883049486,-0.0380387169,-0.04005744011,-0.01812362925,-0.02754286273,0.01742285599,0.02313231916,0.02577415648,0.03221048222,0.03634016993,0.02635469281,0.02156104717,0.0320358659
1991-04-30,-0.00871549656,,,-0.006014118495,0.0005368739904,0.0009532261012,-0.003479182123,-0.001309498889,-0.001275869742,0.0007097189702,0.003996711056,0.0003384973465,0.005667209443,-0.002946382665,0.009731842438,0.008658249269,0.009380827214,0.001695796152,0.001993189084,,,-0.002964411466,-0.008767116539,-0.007618850262,-0.003725748358,,,0.002791725283,-0.004221157326,0.0001550837615,0.001237830956,-0.0002405655764,0.003184240184,0.002209051107,,,,,0.004987111802,0.003969860484,-0.003258137422,-0.004588460855,0.007043814014,-0.004541065667,0.000665637047,0.004032789209,-0.008842359396,-0.003840990665,0.001224876311,0.003311456088,0.005993505768,-0.01804390173,-0.01426059609,-0.01213440963,-0.01858367659,0.006583539014,-0.004821818653,-0.005933206339,,-0.005320540396,,-0.0001792161908,0.0006744364822,0.0005458036556,-0.004682073498,0.003881961886,0.0053925488,-0.000828050532,0.004746184396,-0.0004968626243,-0.00866749916,-0.00323841601,0.00101764379,-0.004074193832,0.005686820606,-0.004460220662,-0.003090005496,0.001711187751,0.004436686409,0.004883948974,-0.004213242762,-0.005498594328,0.007251034086
1991-05-31,0.007252035226,,,-0.005464581863,-0.01242286096,-0.002983225923,-0.01074130423,-0.003195224511,0.007627469051,6.031779124e-05,-0.01099006988,0.001246331001,0.003919518969,0.007623290347,-0.004062533687,0.007381975011,-0.01046699776,-0.006682167496,-0.002818535121,,,-0.003504447636,0.0005497998968,-0.002014414941,-0.00522836444,,,0.004690215427,-0.0001383214411,0.002488105798,-0.007104763628,0.001648726873,-0.009380267181,-0.008712249367,,,,,-0.005961352363,-0.01140998796,-0.01721563287,-0.00979985398,0.0008721843413,0.001648319201,0.001741780913,0.004352509301,-0.01145107838,0.01005561941,-0.008835946014,0.001273967247,2.647516925e-05,-0.06613159466,0.07144229696,0.07579326976,-0.06768174572,0.0653281719,0.06414634597,0.001519329473,,0.008173965634,,0.004484858573,0.004732929169,-0.01092811036,0.004594525729,-0.00181754098,0.001710426431,0.00822556509,-0.006247571359,0.003521229974,-0.01382897085,-0.004175535549,0.001725326892,-0.002615343636,-0.01383961746,0.0007887177874,-0.001261083935,0.001185739088,-0.003264579573,0.0008504562765,0.008189246015,0.002213547997,0.003480685329
1991-06-30,0.004871571129,,,0.002076287339,0.007914884382,0.005278706412,0.00443769248,0.0101466809,-5.449248731e-05,0.0002001042125,0.01354889735,0.005629126317,0.008382553262,0.001069514965,-0.0006155839235,0.008073283735,-0.003044705539,-0.008564403162,-0.009338353883,,,0.008422014568,0.01113751188,0.009039801361,0.01523106005,,,-0.01351876621,-0.008550945793,0.009691581236,0.01497107262,0.009776082321,0.01621384776,0.001194969726,,,,,-0.003783266229,0.01237003118,0.01255281258,0.01686019841,0.01317047291,-0.00859737086,0.009104925665,0.008492312834,0.0007343922801,0.01382295221,0.005581307782,-0.005521058905,0.006279542003,-0.02329166905,-0.02329166905,-0.02967013103,0.01080323947,0.01830644076,0.01830644076,0.002494140812,,0.01409553433,,0.003491221822,-0.01170787649,-0.008568597409,-0.008252353155,0.002286129562,-0.0006613630893,0.005945116209,0.01268633415,0.002860763417,0.009348229604,0.002658756555,0.01392878272,0.0137103228,-0.00529167628,-0.009485993692,0.0131253419,0.009005634445,0.002821541546,0.00244335699,0.01122646556,0.009028568548,0.008823744527
1991-07-31,-0.01188065551,,,-0.003434654202,-0.002225557114,-0.003140052478,-0.002389386429,0.00571832071,-0.005010515394,-0.006631489007,0.007057175274,-0.004134607122,-0.001311321402,-0.004203945708,0.001514054342,-0.000926462865,0.001533441968,-0.01066064379,-0.005865391074,,,-0.004700568025,-0.009406857954,0.003151498394,-0.008553498403,,,-0.005673481495,0.0007346043687,-0.00322527378,1.178961195e-05,0.00160579238,0.009352887776,0.01208724149,,,,,0.003556985671,0.008257043603,-0.00770003937,-0.004173525876,0.01097311801,0.007473529943,0.002815538918,0.01275628869,0.001253827555,0.004585269906,-0.01054103115,-0.006846903762,0.00146164655,-0.00986418405,-0.008662960042,-0.005903242839,-0.008122778979,-0.004725581385,-0.006261203842,0.0008662572347,,-0.0001918336964,,-0.0121417649,-0.009060141592,-0.005177634256,0.007499470777,-0.006461162564,-0.001576005155,-0.006874985004,-0.002354469222,-0.002606597195,0.00686486141,-0.001617260523,-0.001610599308,-0.00160518217,0.0006344642095,0.0114410851,-0.004280254076,0.004291810283,-0.002131586821,-0.002211262238,0.007684502719,0.004514893301,0.009338758515
1991-08-31,-0.01354615718,,,-0.001350252802,0.01351719245,0.006155620573,0.001747609992,0.01929453262,-0.01130439151,-0.007101415664,0.01747399031,-0.0005223929282,-0.01706428621,-0.01451876793,-0.01477001387,0.0002641100973,-0.015966957,0.0008483240547,-0.0148038812,,,-0.01489437912,0.0001533006725,-0.002119259309,-0.01383564429,,,-0.01725990218,0.001580267385,0.0171719832,0.001746050227,0.01693904558,0.02114932341,0.02034734575,,,,,0.005418827254,0.0211188355,-0.01563204161,0.01399394549,-0.001881219796,-0.01218146828,-0.006313325987,0.01309408729,0.006621795706,-0.01061365661,-0.001154449478,0.01260335745,0.01242298867,0.004993941412,0.001569971633,-0.0002487094178,0.001039951545,0.001353038129,0.003093309591,0.01324612539,,-0.01347544607,,0.007337409493,0.008198902119,-0.004145992089,-0.0121371906,0.008557645166,-0.005229012758,0.01179922118,0.0138269807,0.01502221598,0.01823858645,0.006885669531,0.009786606927,0.009932757193,0.01055563591,-0.01255990319,0.0002273016802,-0.0008756957615,0.003141790423,0.001708752061,0.002771113918,-0.01038139639,0.002585185515
1991-09-30,0.01316010594,,,-0.004897706097,0.003570453835,0.0002798061252,0.00327372649,-0.001985854238,0.001092661629,-0.004423952885,-0.002645395362,-0.007837894304,0.0005806910678,0.001783859226,-0.005957660036,-0.006519408914,-0.003758300791,-0.006727916383,-0.003920803652,,,0.00250030764,-0.003063193161,-0.0002429291739,-0.006969997849,,,-0.001283849417,0.009760792729,-0.006767963587,-0.00709619422,-0.001593264701,-0.00148097294,0.004725387772,,,,,0.003010282487,-0.0007299595083,0.002438270996,0.00094151933,0.002254661359,-0.01682519168,0.0138626761,0.01412898154,0.006284914438,-0.0008359608989,0.004986146905,0.003864874207,0.008354483987,0.01317606478,0.01503537,0.01359729181,0.01458495319,-0.01291999739,-0.01340838857,0.004824947264,,0.001232822255,,-0.0008062944277,-0.003360949927,-0.003258989423,-0.01770208313,0.0043638315,0.002734850112,-0.001123233406,0.002228562563,0.0008954457048,0.004461290365,-0.00545172981,-0.00685168853,-0.003149024104,-0.005193925873,-0.01211798262,0.005768375467,0.004321459666,0.0131299811,0.01151677406,-0.00188764427,0.003692289565,0.007749007691
1991-10-31,-0.009716354809,,,-0.001156444567,0.003091901301,0.006424747218,-0.003292251838,0.002197908049,0.01165672179,-0.003887290175,0.00644567922,0.00230902727,0.007249124031,-0.001976244127,0.005894874998,0.003010090209,-0.002252732648,0.003478649957,-0.002200747667,,,0.008752410054,-0.0006824308084,0.0006076538039,3.250687194e-05,,,-0.003678532726,-0.006726566845,0.003792535903,-0.003221292546,0.002419607823,0.00483745894,0.003494089903,,,,,0.001520269477,0.003027364908,0.00210723415,0.006322370206,0.01077884174,0.01008772361,-0.0004451572715,0.0004555657682,0.003657783796,0.001442308563,-0.004320549282,0.006712537696,0.007048002114,-0.007537043429,0.01372676723,0.01373054292,-0.02065107862,-0.01497552611,-0.01854551935,-0.002148567712,,-0.001139683315,,-0.009411539524,-0.010964112,-0.0007060903604,0.007603619272,-0.0001057061535,0.002453416126,0.005873301449,0.006187409263,0.008175620703,-0.007247598746,-0.002743725765,-0.007324263271,0.002633731738,-0.003445533306,0.01651136381,-0.001443377776,0.0005955665375,0.005443492585,0.006992585338,0.006683533768,-0.00187769254,0.004377127853
1991-11-30,-0.003627518948,,,0.003393848759,-0.0020218423,0.001250508966,0.002998014509,-0.001038346633,-0.0003511678952,0.005308089072,0.0006515165897,0.002914170116,0.001465065113,0.0006796382554,0.002226960009,-0.0002354977509,0.001047882624,-0.003686949918,0.0009579236497,,,-0.001902840582,0.001545249809,0.002524383334,0.0008201356067,,,0.0005486499629,-0.003737956469,-0.0005871745128,0.001978841932,0.0002862177127,-0.0005047999235,-0.003712252325,,,,,-0.004741305719,0.0004888082157,-0.001106603799,-0.0001600332837,0.002947425135,0.003702089655,-0.0004966061136,-3.107481122e-05,0.001999164518,0.00218578091,0.0007637397435,0.002280280916,0.00190578441,-0.01753838974,0.006725781265,-0.02405557227,-0.0023705184,-0.01728599159,-0.002408443665,-0.002540351601,,0.00212928394,,0.001316995377,0.002056572652,-0.00227516887,0.002792565043,-0.0005899379723,0.004400720986,0.001846011353,-0.0003576765831,-0.001375448774,0.001554182109,0.0003158222383,-0.0006489465887,0.003350633185,0.002961859601,0.004566924794,-0.0003261458234,0.0009114581851,-1.672141171e-05,0.0002172351963,0.001497966278,0.003805271363,0.0006896742285
1991-12-31,0.01153167656,,,-0.002933935739,0.01170567085,0.009516407612,0.01106802612,-0.009307204349,-0.01432194538,0.009748720682,-0.008358242893,-0.01458759537,0.006388119828,0.01069977624,0.007399147819,-0.01181673288,0.006285605725,-0.005825628391,0.007840784695,,,-0.01370571298,-0.01164448764,-0.01283985431,-0.01235232432,,,0.01031835008,0.01135629347,-0.01646807423,-0.001002567421,-0.01613421827,-0.007350648082,-0.006251965572,,,,,-0.000797230308,-0.005709929569,0.008034211883,-0.01684354271,0.01779055078,-0.01508876822,-8.1968663e-05,0.00595387295,-0.01603528967,0.00720021375,-0.008690871613,-0.006048542819,-0.01067316299,0.004698998465,0.004415408335,0.002645367648,-0.01298634207,0.001019974875,0.0008217898967,0.0116313092,,0.007822064188,,0.002019899711,0.009236568282,0.005645908992,-0.0142304875,-0.01198179027,-0.007800495728,-0.004671627374,-0.009281982008,-0.01193824016,-0.01405154666,-0.01403042295,-0.007843956638,-0.01044866051,-0.01095814598,-0.0144736037,0.0119711446,0.00954001666,0.0105623647,0.008672236506,0.006175267552,0.00648991694,0.003544776175
1992-01-31,-0.01328573782,,,-0.01168762628,-0.003454228276,-0.001242811602,0.001223517211,0.01366450679,-0.004282098904,-0.00267224003,0.01128009417,0.01742790412,-0.002658861298,-0.003946867092,-0.0004004012265,-0.002980555837,-0.005981780601,0.001958130987,0.01263435616,,,-0.00784727707,-0.008074165245,-0.0116239345,-0.006584361996,,,0.003953379656,0.007540598075,0.01384584192,-0.01289726992,0.01376720312,0.01091086436,-0.003523688982,,,,,-0.01450253052,0.005754816984,-0.002205257869,0.003973251005,0.01021431116,-0.002519505913,0.008336235421,0.01677752199,-0.0003465347795,0.01033978628,0.002804901866,0.002089647681,0.005745384094,-0.09041049953,-0.09341048647,-0.0918634357,0.08303487907,0.09867580965,-0.0835355801,-0.006707431862,,0.00695205059,,-0.006182782137,-0.009854426237,-0.006415035535,-0.002218110907,-0.006677725277,-0.002397627444,0.004238384922,0.002023542531,0.008489232368,-0.02220004121,-0.005179160337,-0.004456659556,-0.01005253615,0.003980587342,0.001401862417,0.0002423389693,0.005613287525,0.01288096957,0.01730723461,0.01297565126,0.00796052116,0.02193902354
1992-02-29,-0.003024661842,,,-0.0007376904434,-0.0023593014,-0.003751066618,-9.186722174e-05,0.0001145641792,0.002352970826,0.0001547832609,0.002780690021,0.002116888725,0.00143008475,-0.001443363431,-0.002625776595,7.18538467e-05,-0.005977295331,-0.001352685014,0.004603117347,,,0.002782675267,-0.002763087205,-0.001450115563,9.465722726e-05,,,0.0004862350175,-0.00172494277,0.001839889163,0.0006008877103,0.001597071544,0.00347488072,0.0006946238571,,,,,-0.002142220922,0.0003519332037,-0.003678266892,0.001811101528,0.008397731834,0.004386798772,0.0002380939028,0.00572163764,-0.002234932278,0.001332606403,0.001905992009,0.0003040462495,0.006399763618,-0.01843626098,-0.01843626098,-0.01047413568,0.01889198437,-0.01634294581,-0.01634294581,-0.001694714803,,0.003326537142,,0.0002866813097,-0.002599066545,-0.002911449428,0.004369830088,0.003939556436,0.002263596521,-0.0002173766413,0.004943961411,0.006707908426,-0.0004711166422,0.001501093067,-0.004806229063,-0.005052642646,-6.890362341e-05,0.007350352596,-0.002232680435,0.001894090144,0.00310377273,0.00481146068,0.008534353969,0.001316046386,0.008391918199
1992-03-31,-0.002216580528,,,-0.003496744436,0.00491265787,0.004084152538,0.004126643751,0.005888143386,-0.001325429982,-0.002536056014,0.003123294188,0.001215963262,-0.001244619263,0.003328711404,-0.001601744268,-0.0007263041803,-0.001826105497,-0.004458484457,-0.005140512004,,,-0.00412100117,-0.001523713743,-0.0001645261704,-0.002546637805,,,0.008597571199,0.001176426963,0.001705244746,-0.003658822732,0.001025351561,0.002980210283,0.0002263731213,,,,,0.0006642041974,0.001263083735,0.007213135481,0.001798292895,0.00529118214,-0.0007418060001,0.006846605968,0.009844273505,-0.01040562936,0.00581008892,0.0006572307098,-0.001516602379,-0.006734486479,0.03525679066,0.03525679066,-0.03200495743,0.02503533642,0.02572386869,0.0322340926,-0.003365710083,,0.003056001812,,-0.00371993849,0.001362917934,-0.006611714118,-0.001208378194,-0.00504572895,0.003493440815,-0.002891233072,-0.005816637192,-0.006492323061,-0.007911115868,-0.003006747516,-0.005004626321,-0.006616234584,0.003401622076,0.001239918447,0.004015270705,0.006996486019,0.00385844903,0.005881748931,0.005738946157,0.006028125395,0.01084106531
1992-04-30,0.0002206776849,,,-0.001066508802,0.005913841938,0.0018401047,-0.0002348917263,0.002908750086,0.000597519052,-0.003543170694,0.003290121653,0.002060834103,-0.001314182598,-0.004603117061,-0.002615297654,-0.0007459885571,-0.001845957186,0.002925560708,-0.0004797924304,,,0.00142174626,-0.005684124492,-0.002594938027,-0.004544322118,,,0.0005374202289,-6.152066944e-06,0.001932157823,-0.00239302533,0.001471516799,0.00332435316,-1.382753896e-05,,,,,-0.0007886216422,0.0005651680396,0.002865585137,0.001377699218,0.006762390923,0.006439972626,-0.002102338613,0.0002226199602,-0.0009538727227,0.004068695936,-0.0007570544676,-0.00320504504,-0.001563944334,-0.02379715946,-0.006748145978,-0.01721752433,0.02616092727,0.01590646663,0.02520484683,0.000480267108,,0.005606177573,,0.0001185194927,-0.001658348906,-0.002029162949,0.007005032225,0.001052129165,0.006417037386,0.002005176759,0.0006849650547,-0.003682607392,-0.005730839268,-0.0005167630799,0.003472375098,0.00370103369,-0.002919006163,0.006150199795,-0.004590789302,-7.377448711e-05,-0.004423714223,-0.0003116854608,0.004974270777,0.004505151438,0.002773710188
1992-05-31,-0.001498131708,,,0.00282003216,-0.002851062857,-0.00132089861,0.003340724456,-0.005282327885,-0.0006934983051,-0.001634428447,-0.0009666450597,-0.005111277253,-0.001178870643,-0.004452121008,-0.0004364494797,-0.0007315468008,0.001040279074,-0.0004240930245,0.001882807591,,,0.001581663248,0.0003805732396,0.003026793215,0.0005637258297,,,-0.002005756545,0.002340242815,-0.004292402955,0.002242907193,-0.004618271989,-0.003275401043,-0.0009706983231,,,,,0.001719613906,0.0007657752097,-0.003353668517,-0.001191448196,0.002623703846,-0.001024506575,-0.0004764125408,0.001194617332,-0.0006488341947,-0.003327953173,0.003023358181,-8.261401595e-06,0.00133758201,0.007485797916,-0.007986544876,0.009716869076,-0.004688030438,-0.007453136123,-0.00649188826,-0.001503478681,,-0.00107508791,,0.002032853233,0.003218074218,0.00133430048,-0.0004515678087,0.004833734736,0.004791069693,7.997613987e-05,0.002170829792,0.006334852607,0.001433767983,-0.0007148505134,-0.003934425756,-0.00140633958,8.690343842e-05,-0.001682390115,0.003041957423,0.002181267041,-0.00102175238,0.0003217306064,-0.002633077778,-0.0034071985,0.0007913021112
1992-06-30,-0.004120844731,,,0.002878633534,-0.002660405976,-0.002059701314,-0.003484817925,-0.003220801354,0.001392692599,-0.003955548151,-0.004145354139,-0.0004319895917,-0.003827645593,-0.01211303979,0.002770454797,0.003341472475,-0.001043503389,-0.002583460853,0.004099904149,,,0.004396928862,-0.004721221334,-0.003538274768,-0.00221585418,,,-0.003068239353,-0.004411518301,-0.001217921211,0.002747619911,-0.003057112728,-0.001684477925,0.0007394518156,,,,,5.010129034e-06,-0.002532988487,-0.004145084154,-0.00143285374,0.003165485411,0.00197780678,-0.0008381688128,0.001390121073,-0.004943249838,0.003699288428,-0.00210088186,-0.006295384239,-0.002734832389,0.02887330547,-0.03407520593,0.02985716887,-0.03421155911,-0.0338022822,-0.03159516461,-0.002400128776,,0.003738060611,,0.004088235274,0.001413757521,0.0008912330575,0.001730524309,-0.004187318258,0.001725463075,-0.005982640118,-0.005229008278,-0.007947414252,0.005158851784,-0.005332113628,-0.005801279434,-0.004874432141,0.0006084503197,0.002559754187,0.0005398330808,0.002328595514,0.002454260408,0.005385207036,-0.005182702089,-0.001201522893,0.004518899112
1992-07-31,-0.001541217344,,,0.004105799479,-0.0004923672323,0.004246100481,0.0006545020414,0.002269196411,-0.006044090784,-0.004006728373,-0.004209833428,-0.003850534326,-0.009377029757,-0.007705080096,-0.004006219982,0.003370434274,-0.00180539404,-0.0009616044733,0.003343241133,,,0.002715027795,-0.0001682143634,-0.0001427030617,-0.001353929545,,,-0.006921799317,0.004647826496,-0.002592327792,0.002107760683,-0.004240687937,-0.0040147407,0.009363770648,,,,,0.007276318774,0.001830332823,-0.0009126012098,-0.001233231405,-0.0006536981483,-0.001014207203,-0.001568230207,0.0009801026954,-0.006525813547,-0.005892453108,0.008112722627,-0.002540108905,-9.587758549e-05,0.01996421583,0.01996421583,0.02733933273,0.01638715971,-0.02857823619,-0.02675482193,0.004245700373,,-0.006916308975,,0.002110313833,0.003699849302,-0.003527854828,-0.0017724183,0.0068025888,0.005920462719,-0.00290991728,-0.003349260044,0.0005391555468,-0.002430034248,-0.003419032558,-0.003586391301,-0.005936103081,-0.003522178772,-0.001808818134,0.002208616919,0.0009062038402,0.009831061255,0.00781438715,-0.002276294283,-0.002523976133,-0.003369557475
1992-08-31,-0.01778957657,,,-0.02509856111,0.01223064965,0.005078680125,0.008406083683,0.005326692513,0.03097895452,0.009461618533,-0.00903382311,0.02515729076,0.008336193197,0.0193377686,0.0197480109,0.006975508481,0.01204008432,-0.001197770744,-0.006951294178,,,-0.01856014643,0.001605525313,0.001285982653,-0.0002447589973,,,0.02217372104,-0.01337893908,0.01924754522,-0.03229054007,0.02011803828,-0.004134987226,-0.02803773767,,,,,-0.02935072829,-0.01689030231,0.01955047786,-0.01057380286,0.0275452414,0.01668868313,0.01952255508,0.02191277827,-0.01569127858,0.02331527756,-0.01685391968,-0.001241600124,-0.007030195995,0.03349880818,-0.1021075815,-0.1065273691,-0.03660626368,-0.03660626368,-0.03660626368,-0.01009624931,,0.01542742656,,-0.01017849941,-0.01162738652,-0.01598775155,0.003644972085,-0.01161657316,-0.02442389136,0.004395163592,-0.004410441474,-0.004302136664,-0.01170872579,-0.01106609622,-0.01311649928,-0.001971126378,0.01602998133,0.02006988401,-0.003930117234,0.006821960898,0.01420159974,0.01801004743,-0.004404094634,0.01186195959,0.03930966411
1992-09-30,-0.01082935979,,,0.003640368951,-0.009710482753,-0.01326277653,0.004324330333,-0.0002414973547,-0.003376621782,0.0007922717623,-0.004887263096,-0.003856174735,-0.002509774959,-0.009548502614,-0.002095982003,-0.005541991072,-0.006476631126,0.005389253554,0.004292911893,,,0.002957742037,-0.003850866391,0.00664445439,-0.005478684396,,,0.005069973106,0.004999154764,-0.007673057831,0.004503704433,-0.004328375004,-0.006545506079,0.004112846396,,,,,0.002169065199,-0.002203258762,0.00265695784,-0.004430506926,0.004309333348,0.006392597826,0.0002413498396,-0.001506491879,-0.0007983640528,0.0008217731769,-0.000261954462,-0.0006202834658,-0.002990457189,-0.01552089288,-0.01611761292,-0.01473535982,-0.0120539563,-0.008795857892,-0.0120539563,-0.009702876917,,-0.003908231475,,0.007523479712,0.001054716568,0.004370143952,0.006614934183,-0.0001253305669,-0.003483989024,-0.00088362012,0.008427820076,-0.001174124886,-0.001543467979,-0.0028085889,0.00366404359,0.002532978309,0.004229840902,0.005585665599,0.002748187797,0.006296150549,0.0009747025741,0.0001589623145,-0.008427208356,-0.004706771202,0.0002741084644
1992-10-31,0.0127110054,,,0.001070139006,0.01895737214,-0.000707452989,0.02451088703,0.00359956608,0.01235762125,0.007158292348,-0.003648943296,-0.008181540592,-0.004571455457,0.001139299683,-0.004341047977,0.007501163204,-0.0141096968,-0.003621199045,0.003772955478,,,-0.004654896635,-0.007584236778,-0.009556636045,-0.01567285805,,,0.02057550469,-0.01185073291,0.001084797521,0.001233321342,-0.001462512518,-0.0006104584786,0.00840986203,,,,,0.003957878116,-0.005404912657,0.022104745,-0.02592486192,0.01916206518,-0.003753059784,0.00452909317,0.009162484743,-0.02270310455,0.004430516928,-0.02018278215,-0.01200347956,-0.01588468603,-0.03286086111,-0.03184589511,0.03818454112,-0.02779630696,-0.02260933134,-0.02260933134,-0.009616222806,,0.007694200024,,-0.007082096169,-0.001368657199,0.006459577751,-0.00321978447,-0.02248900953,-0.02062610551,-0.01562596864,-0.01806422615,-0.02617381274,-0.0163856463,-0.02146373895,-0.01108408174,-0.02548534028,-0.01606738814,-0.003373751319,0.001712930001,0.008372188678,-8.652647685e-05,0.0007961843879,-0.0001022452954,-0.003251843444,0.003921610184
1992-11-30,0.008953418744,,,-0.01193122867,0.001941838591,0.01082318533,-0.001345418613,-0.001832451134,-0.001007398716,-0.02079672729,-0.005016884595,-0.001072233059,0.003311043798,-0.02177781112,-0.009149275471,0.002168061641,0.01293301342,-0.01299124742,-0.01129184092,,,-0.01115789192,-0.005220346399,-0.006099060758,-0.00421924744,,,0.001917272365,0.02052911216,0.003839681001,-0.008840496238,0.004846196346,0.0006159737718,-0.008377328403,,,,,0.008201998009,0.005938143687,0.008607419837,-0.002407635997,-0.001634034789,0.01519015646,-0.001034163463,-0.006533681145,-0.01129429324,-0.002762294976,0.01710135904,-0.003594487712,-0.004729014037,0.04683111976,0.04683111976,0.04468299551,-0.05812552721,-0.06034404314,-0.05221292642,0.003654675916,,0.003352005762,,0.01342824765,0.009151591575,0.00416298611,0.0153640392,0.003759873047,0.01745214485,-0.004497728361,-0.005186365712,-0.0001082342207,0.003324732517,0.003765387758,-0.006882230488,-0.01096085778,-0.002042860571,0.01133903788,0.002509938391,0.005874921381,0.001413861205,0.002797728657,0.01194027583,-0.0006666668429,-0.005659276806
1992-12-31,-0.0002274655666,,,0.002798756001,0.005246831258,0.002123084501,0.007486642082,-0.006479161274,0.0009979359738,-0.003006595334,-0.002232133022,-0.002484319908,-0.001630960535,-0.004639344444,-0.00215789678,-0.002060657315,0.00210280261,0.001797020496,-0.002038878731,,,-0.003022867058,-0.002062414463,0.001110496799,-0.002730201014,,,-0.001402649127,-0.0001102444926,-0.001513876645,0.004692977173,-0.001485918634,-0.002840702087,-0.001398634004,,,,,0.002483214244,0.002978195777,0.0002713346758,-4.926221815e-05,0.003551310402,-0.00253477165,0.003657046539,0.004695584948,-0.004637298734,-0.003426381071,0.002400696945,-0.001838275887,-0.0002237416656,-0.008207421299,0.005150419893,-6.213185009e-05,-0.00619559066,-0.003126864076,-0.001115033437,-0.004305627172,,-0.003318466796,,-0.005436689262,-0.0001784682581,0.003759582867,-0.002165153905,-0.001221681524,0.0007311709084,-0.002343174921,0.001819729725,-0.001863096472,-0.002543531672,-0.005739450417,-0.003119169178,-0.003481336709,0.002967876261,-0.003047951988,0.006474670766,0.007931723031,0.004985662814,0.00339482907,-0.002802325338,-0.003986851021,0.002877690876
