date,age,ami,ami_v,ar_sprd,b_amd,b_amd_m,b_coskew,b_cpi_vol6,b_cptlt,b_credit,b_crf,b_dcpi,b_dcredit,b_defb,b_drf,b_dunc,b_dunc3,b_dunc6,b_duncf,b_duncr,b_dvix,b_dvix_dn,b_dvix_up,b_dvix_va,b_dvix_vp,b_dvixd,b_epu,b_epum,b_eput,b_illiq,b_lrf,b_lvl,b_mktb,b_mktb_dn,b_mktb_mkt,b_mktb_up,b_mktbx_dcapm,b_mktrf_mkt,b_psb,b_psb_m,b_rsj,b_rvol,b_term_dcapm,b_termb,b_unc,b_vix,b_ysp,bbtm,convx,cs,cs_mu12_1,cs_sprd,db_mkt,dcs6,dkurt,dskew,dvol,dvol_idio,dvol_sys,es_90,idimom12_1,idimom3_1,idimom6_1,ilq,iltr24_3,iltr30_6,iltr48_12,imom1,imom12_1,imom3_1,iskew,ivol_bbw,ivol_mkt,ivol_vp,lix,ltr24_3,ltr30_6,ltr48_12,md_dur,mom12_1,mom12_7,mom3_1,mom6_1,mom9_1,p_fht,p_zro,pi,rkt,roll,rsj,rsk,rvol,spd_abs,spd_rel,str,sysmom12_1,sysmom3_1,sysmom6_1,sze,tmat,val_hz,val_hz_dts,val_ipr,val_ipr_dts,var_90,var_95,vov,ytm
2000-03-31,0.004678475169,,,,,,-0.006175352795,0.02589848564,-0.009737084128,-0.01950899754,-0.02701979031,0.0335511252,0.01651530547,-0.003388741021,0.008100098359,0.01564300214,0.0157814858,0.02127824853,0.01710921976,0.01754613043,0.01169313879,-4.788537231e-06,-0.004078857658,,,,0.00898635767,0.01518949391,0.003114201706,,,0.005202303602,0.005729572916,0.00916426125,0.01832748029,0.007545062576,-0.005929616746,-0.02377786346,,,,,0.01830893409,0.01736841967,0.01955816598,,-0.0004749875996,-0.03229013154,0.006547610575,-0.04628117983,-0.02957556609,,,0.01714295085,,,,,,-0.02643543778,0.0001689517671,-0.003455416779,0.01165288649,,0.0175783989,0.01988284962,0.00156565799,-0.002760217039,0.02795697628,-0.009382042467,0.01295745401,,-0.0272594928,,,0.004429024063,0.004437346792,0.006764962578,0.006440923476,0.003748510751,-0.01674352658,-0.01310755342,0.008439241146,0.01073386688,,,,,,,,,,,0.01729488362,0.0002568242102,-0.002418802983,0.007690041846,0.02104439796,0.003291234354,-0.01635179204,-5.593223866e-05,-0.01864847042,-0.01205079479,-0.01803676852,-0.02194523752,,-0.04491594298
2000-04-30,0.0005023517765,,,,,,0.00490184472,-0.001992250824,0.00870091711,0.01691936,0.01318167551,-0.01375079946,0.002596680477,-0.002061923723,-0.01346487807,-0.02108676034,-0.01803238522,-0.01744305348,-0.00901755849,-0.01100374132,-0.009658644756,-0.004904964287,-0.005595285102,,,,-0.001813257686,0.004022396877,0.005448877753,,,-0.005306916212,-0.01573320326,-0.01823331744,-0.01328059249,-0.002372474484,-0.00449041257,0.007187791353,,,,,-0.01826282857,-0.01629792702,-0.01704507647,,0.01090149985,-0.00448845478,-0.02229365534,-0.007578761488,-0.003754833289,,,0.008318315531,,,,,,-0.01184076501,-0.001811553327,-0.01464903359,-0.005482309601,,0.004900124381,0.0005900098145,-0.003022676833,0.006922347977,0.01046854209,-0.002737124123,-0.001595095439,,-0.008222384101,,,0.01717419028,0.01329994425,0.00159897713,-0.02213409614,0.01788531529,0.01893242818,-0.01494664272,0.01190169797,0.0105411107,,,,,,,,,,,-0.009581657199,0.01811074753,0.01473923646,0.01542698658,0.003247838119,-0.0238346146,-0.01821529035,-0.01021681635,-0.005694406616,0.0003184114427,-0.01634298611,-0.01189534121,,-0.005347637093
2000-05-31,-5.673929247e-05,,,,,,0.006202599945,0.003542546127,0.003594935995,0.002752361858,0.003775393433,-0.008650373228,-0.00476331022,-0.01290139069,-0.01786606785,-0.00331696358,0.006528742275,-0.000987422223,-0.005165588118,-0.007721555038,0.007659388399,-0.006247760145,-0.004620815903,,,,0.002466115508,0.005635997759,-0.008322756856,,,0.000892070347,-0.0186016813,-0.01744044136,-0.01375846216,-0.001864078045,-0.01851983253,-0.002018841899,,,,,-0.01667837972,-0.01776766112,-0.005160447883,,0.008919295517,-0.007205117928,-0.02197259509,-0.0213196594,-0.02560226169,,,0.003880529827,,,,,,-0.02290388999,-0.0009419791805,-0.009605318257,-0.005441381009,,-0.0006927370586,-0.002444525125,-0.003846199306,-0.002493140327,0.003336726428,-0.0004284762509,0.001437098005,,-0.02448201401,,,0.01380166803,0.01310704533,0.004588033598,-0.02159526599,0.00346368775,0.01380754708,-0.00681083086,0.003210919288,0.002649695458,,,,,,,,,,,-0.00336734085,0.01611869168,-0.007320859667,0.002704270294,0.004311534977,-0.02167025226,-0.01248850328,0.00589504411,-0.003829076681,0.006390396059,-0.02280145324,-0.02589944111,,-0.02048405267
2000-06-30,-0.001492406137,,,,,,0.004144991825,0.000126825686,-0.01686955911,-0.007637201641,-0.02036873185,0.004324685894,-0.001722984901,0.02372385871,0.02481718813,0.003083948057,0.002720702366,0.00118174393,0.001486836572,0.001774429621,0.0113248382,0.0074638215,0.006799266265,,,,0.006747047453,0.003761740273,0.004530914196,,,-0.01496049333,0.02867063751,0.02021556237,0.02974127112,0.01633573598,0.01952390225,-0.009616547238,,,,,0.02960847806,0.02899563312,-0.003502426604,,-0.0166396586,0.004109841234,0.02717756389,0.003961763519,-0.00605208233,,,-0.01979311443,,,,,,0.01137988437,0.002565736024,-0.004235970497,-0.00673009052,,0.0005707459884,0.003116419897,0.0109016147,-0.0116891027,-0.006623467125,-0.006688126919,0.001190331756,,0.005727095437,,,-0.01487310886,-0.0108921698,0.001381081332,0.02699399276,-0.01858482162,-0.009074383181,-0.01301556119,-0.01740079138,-0.009488464377,,,,,,,,,,,-0.01485771941,-0.02649424161,-0.02862489146,-0.02691630497,0.01565994509,0.02942754979,0.01974254858,0.004223262517,0.01237450535,0.004479052918,0.01821822098,0.01355673306,,-7.717280753e-05
2000-07-31,0.003355587962,,,,,,0.004223360682,0.01268554977,0.001345586677,0.001240152255,-0.002918824136,0.004339975507,0.008729184545,0.009233581309,0.009169780696,0.002095605732,-0.0005536826595,0.004652004226,-0.006075582432,0.003476651487,-0.00555560306,0.001517563513,-0.001842415624,,,,0.0009162636371,0.0005429132257,-0.005759617458,,,0.003844590727,0.01280457932,0.007331453506,0.01534443706,0.01270450742,0.003237628483,-0.008159913976,,,,,0.0134044471,0.01140306435,0.004070430378,,-0.007038501522,-0.005103923893,0.009731431983,-0.008555339662,-0.009575774864,,,-0.004028049408,,,,,,-0.004473775928,0.0077387973,0.007940378798,0.005505348198,,-0.002166089754,-3.017186347e-05,-0.0001530666944,-0.001363548229,0.003199785829,0.002353030447,-0.001937171832,,-0.003302179468,,,-0.00249165391,0.003316268232,0.005423850522,0.009690069737,0.005695859799,0.0100104161,0.003088163571,0.00265991891,0.0003035709615,,,,,,,,,,,0.01024571476,-0.001384630426,-0.00750049482,-0.003256854827,-0.0008632374551,0.01032604552,0.007131140176,0.0009096129896,0.002163605665,0.001190315575,-0.001801421433,0.0003558295638,,-0.008999273911
2000-08-31,-0.001572717206,,,,,,0.002205973369,0.007887904909,0.002320686546,0.001910320385,-0.008804351989,0.0004210186893,0.005660007841,0.003325158551,0.002113855068,0.01073598027,0.01805884075,0.01769825121,-0.006078998305,0.007729433658,-0.0003109544015,-0.00461883331,-0.002665402915,,,,0.01222794808,0.01096149709,0.001296956898,,,0.004469682323,0.005024561382,-0.006129929151,0.003984487006,0.004971536304,-0.00244689511,-0.005455206183,,,,,0.006660285663,0.005071013385,0.01988507128,,-0.008185914183,-0.01446349429,0.004874539292,-0.0131486043,-0.01234112909,,,0.01427248119,,,,,,-0.01167915017,0.01881566123,0.01287497981,0.01398652472,,0.00755960886,0.005979870723,0.004977604404,0.006029674853,0.01322083497,0.01389022009,0.004295111443,,-0.009489706526,,,0.005349833315,0.006742964408,0.005601743435,0.004884751593,0.02613152203,0.005705921745,0.01814072238,0.02429907519,0.0254691427,,,,,,,,,,,0.0007702133095,0.01544725378,0.009131410412,0.01452660791,0.01514430306,0.004908308416,-0.01213661466,-0.00761438695,-0.01055766146,-0.01005207583,-0.009094407946,-0.01352289473,,-0.01743825604
2000-09-30,-0.000600319001,,,,,,-0.001933316224,0.007609519577,-0.00833249135,-0.004786807626,-0.02290554198,0.0007492830126,0.008543607821,-0.006563633313,-0.001980030912,0.01070598877,0.02148871221,0.02259896355,0.001355580445,0.009375662405,0.01032952373,-0.01195005843,0.0004673157289,,,,0.01011478817,0.008988794653,0.005186912916,,,0.008632266186,0.004774809754,0.0002656622102,0.01016389861,-0.001286227034,-0.01839415866,-0.01150553198,,,,,0.01363185478,0.01031994019,0.01766633651,,-0.007767897,-0.01750947879,-0.01103522524,-0.03652706541,-0.02541892815,,,0.01459551659,,,,,,-0.02277436492,0.01730839502,0.01124671878,0.02326182192,,0.003253120328,-0.0009381457356,0.009418898313,-0.007560488813,0.02659761837,0.01105784302,-0.007252532743,,-0.02498183942,,,4.867462597e-06,-0.0002776159198,0.00309634345,-0.01193505557,0.02363372034,-0.0007370696053,0.02542313194,0.02700310997,0.02577487022,,,,,,,,,,,0.002286120485,0.01364134445,0.0009366580545,0.01008021057,0.006586336246,-0.01170600275,-0.01042165533,0.009503094495,-0.003597622598,0.005464641362,-0.02643894001,-0.02540915798,,-0.03604273876
2000-10-31,0.008481508692,,,,,,0.0006626406549,0.04329161566,0.007329158915,-0.005201863489,-0.04082689062,0.03927365991,0.02008996204,0.01062907027,0.005340747866,0.00709391309,0.01015115222,0.03413422213,-0.02581747039,0.01491590294,0.01303640868,-0.01889327197,0.01428444748,,,,0.00893263197,0.001199082391,-0.01185438827,,,0.001713415795,0.03368243999,0.02536518344,0.04344291164,0.02108425006,-0.005591856023,-0.02376493184,,,,,0.04841098513,0.03029227785,0.05458732186,,-0.05526353493,-0.08647563406,0.003566380395,-0.08572394405,-0.06426500928,,,0.08111785551,,,,,,-0.05800881909,0.03678312947,0.02316589771,0.03144475102,,0.01217651729,0.0129333223,0.01153732169,0.01900629466,0.04400315522,0.01914110007,0.02648349603,,-0.05855968455,,,0.02521113397,0.02603265187,0.02446890055,0.00580043443,0.07714844299,0.001443667394,0.05726488491,0.06685312808,0.0843316097,,,,,,,,,,,0.02749341073,0.07886281349,0.0803164051,0.08846547688,0.04278047444,-0.002416840758,-0.05397746041,-0.02289597799,-0.0451649254,-0.03360781782,-0.05825057052,-0.06128898944,,-0.08604510554
2000-11-30,0.01350626577,,,,,,-0.009810879196,0.06742256658,-0.001710881105,-0.01832576028,-0.07159809627,0.04087579356,0.03301080025,-0.0009723978407,-0.0004068993042,-0.03052929081,-0.008482488411,0.0269045328,-0.01837922882,-0.007489087045,0.04666812511,-0.0162694735,0.03191069515,,,,0.02784646248,-0.00281704985,0.03376096398,,,-0.008081606652,0.02009386689,0.0229718362,0.04343142903,0.008048349668,-0.02787418843,-0.05288836119,,,,,0.06518472605,0.04228172976,0.08557070864,,-0.08843533591,-0.08679137951,0.00876062588,-0.09239758404,-0.0697812907,,,0.06693983222,,,,,,-0.04895561415,-0.00496980826,0.01678555052,0.03085534937,,-0.00358082749,-0.009648958737,0.0006153377149,0.03420084876,0.02400361819,0.03534765277,0.03302641606,,-0.04757842287,,,-0.003368671908,-0.01748973779,-0.003988277238,0.01180437503,0.04271337873,0.01941410511,0.04661734364,0.06646298505,0.07184814578,,,,,,,,,,,0.08894399984,0.05285733373,0.05725874028,0.05719678712,0.04134163325,0.006224165386,-0.01578139075,0.03004406064,-0.02212992581,-0.009225965957,-0.04101095269,-0.04086404612,,-0.09417401167
2000-12-31,-0.004514430783,,,,,,0.0243570207,-0.001232350344,0.008869575444,0.00643104778,0.01200155139,0.01138028433,-0.004009063389,0.01766338959,0.02091909365,-0.004042844085,-0.003839422067,0.009391237282,-0.02432662524,-0.003020257383,-0.005339195378,-0.01297826024,-0.002322528783,,,,-0.01032005357,-0.0147117074,-0.01524335597,,,-0.002744642187,0.008703789121,-0.02039263144,-0.00010170392,0.02715550553,0.0192249737,0.02100213385,,,,,0.003615609546,0.003839377831,-0.005780899043,,-0.0004118040154,-0.004594315878,0.01193757531,0.003038253514,-0.01096734808,,,0.004388423296,,,,,,0.002320622203,0.0154636617,0.004567180239,0.01423618979,,0.003591637902,0.01145012961,0.01380235491,0.01346512878,0.01415359555,0.01844729258,-0.006200632319,,-0.006134742138,,,0.006158295678,0.004809657042,0.0001377561549,0.01301666655,-0.001652321011,-0.02097266224,0.005019492777,0.02166872273,0.00881752976,,,,,,,,,,,-0.01746852565,0.002842107445,-0.001231420414,0.008732764478,0.04193967955,0.008339962392,-0.01477286666,-0.01208012153,-0.003170574432,-0.01075148739,-0.002842395613,0.002532735136,,-0.001358092495
2001-01-31,-0.007025966833,,,,,,0.01858884229,-0.09288194512,-0.02484690242,-0.04801610222,0.06221714087,-0.04474449053,-0.07562459069,0.04745760224,0.05834148622,0.04516540992,0.05303161346,0.04884235314,0.009599286281,0.0167496963,-0.05155290131,0.02672195377,-0.03070783629,,,,-0.06553364925,-0.06690299425,-0.05550461088,,,0.03073252957,0.01778675433,-0.0006368728633,-0.008913285555,0.009451874252,0.06961979641,0.0506456409,,,,,-0.02731112796,-0.0250835551,-0.1050251026,,0.08901216589,0.1214375724,0.02062713493,0.1230087766,0.08968662049,,,-0.09713631572,,,,,,0.1204358751,-0.08437932438,-0.09363084451,-0.09050070383,,-0.03415476667,-0.01591555623,-0.01195704394,-0.02596612325,-0.0577333008,-0.05777012237,-0.05106903514,,0.1087004176,,,-0.05183946908,-0.04899143052,-0.03957859851,0.01825007143,-0.1189105456,-0.05805785076,-0.101777917,-0.1058465137,-0.111302796,,,,,,,,,,,-0.01311852039,-0.1102556998,-0.1041579605,-0.1089010984,-0.04355934429,0.02834376981,0.07399942956,0.03091055596,0.04444061024,0.0161104799,0.1001173406,0.1144414983,,0.1227747497
2001-02-28,0.001294082979,,,,,,-0.004367954953,-0.00101257692,0.0009797199737,0.002900612609,0.0007767311587,-0.009798790365,-0.004609976781,-0.002077112875,-0.003984327941,-0.01001390077,-0.009950424794,-0.00859227827,0.002511819497,-0.003049587766,-0.003347083424,0.009941169419,0.0006391245929,,,,-0.004403990055,-0.005061381018,-0.01073691212,,,0.006391093219,-0.01001136407,0.001183514768,-0.01038724291,-0.009626186465,-0.0001497280982,0.002427321819,,,,,-0.01458525013,-0.01457679878,-0.005896200942,,0.00767153452,0.02610812661,-0.005357805814,0.02115496321,0.005706000425,,,-0.006254658674,,,,,,0.01499448207,0.002264850804,0.004034092207,0.004496060744,,-0.001727623541,-0.004827949849,-0.007168619634,-0.0002969247855,-0.003287888484,0.008067876241,-0.00274547671,,0.01384325304,,,-0.002853490435,-0.006809015692,-0.002498669172,-0.003939471216,-0.0107820338,-0.01185717684,0.003951328553,-0.001434385295,-0.008045117989,,,,,,,,,,,-0.02247431059,-0.02244904834,-0.01508735087,-0.02367031935,-0.01638551742,-0.004946969933,0.01175245479,0.007384306829,0.02338281354,0.01548868351,0.01354948389,0.01688835278,,0.02179492458
2001-03-31,0.005808400363,,,,,,-0.02522627768,0.02822767939,-0.01484156066,0.006737203427,-0.0301906365,0.001406832851,0.01458626616,-0.02453436212,-0.02926384557,-0.02248846465,-0.01951114064,-0.01731092006,0.009825835861,-0.01497064134,0.03034671986,0.01155764404,0.02848581172,,,,0.03221172964,0.02642282616,0.007980779909,,,0.009510819355,-0.02245519536,0.02237197501,-0.01388696882,-0.0287434461,-0.03184469709,-0.03089939995,,,,,0.01044701348,0.001560728817,0.01532174487,,-0.02530812982,-0.02800211216,-0.008891727819,-0.05165831524,-0.04670764026,,,0.02242149476,,,,,,-0.0310824612,0.01643341702,-0.01794510736,0.02008871691,,0.006619884765,-0.008363139654,-0.006908606043,0.004553291333,0.003632938695,-0.004838971197,0.001128657804,,-0.02985963624,,,0.02491405929,0.006968141176,0.0123162145,-0.00875095048,0.00834775026,0.00942760921,-0.02501668892,0.02368463739,0.0240426086,,,,,,,,,,,0.01439961921,-0.00459596726,-0.01429078099,-0.007624399398,0.0007533063943,-0.009569432683,-0.001829412465,0.00912016554,0.003407228674,0.01464552189,-0.03065964043,-0.02723379258,,-0.05435954442
2001-04-30,0.002124857716,,,,,,-0.01915125581,0.02481773034,-0.001781137151,0.01978044067,-0.01699272366,0.002505478415,0.01574887435,-0.0212181552,-0.02977437233,-0.02067810562,-0.02796704234,-0.02306825178,-0.01572217242,-0.01657197552,0.02073515677,0.004858007736,-0.01103555014,,,,0.02191857007,0.0206395266,0.02678217751,,,-0.02228614629,-0.02375446476,0.01371574617,-0.01752684406,-0.02035716061,-0.02552419978,-0.02062200996,,,,,-0.00198111802,-0.01378879688,0.02246571246,,-0.008462978937,-0.04814768769,-0.01556574599,-0.05517257967,-0.0381125329,,,0.01928079507,,,,,,-0.03464923291,0.007031692716,-0.01204448547,0.002495761016,,0.007147867395,0.009794665092,0.001659706455,0.01253740818,0.01556870667,0.008311853955,0.01119054226,,-0.03286245221,,,0.02535888622,0.02466883758,0.01282664252,-0.01463170428,0.02596798619,0.0088729261,-0.01574581913,0.02004846597,0.03212952979,,,,,,,,,,,0.03802409936,0.01952027725,-0.01358421633,0.003236138529,0.01544288369,-0.01527894305,-0.0250259451,-0.01569951019,-0.009219885992,-0.003918088249,-0.03375121637,-0.03557775776,,-0.06304245091
2001-05-31,0.003317050959,,,,,,0.02393535758,-0.02938040776,-0.0208482282,-0.0009894036613,0.02984634193,-0.004299633129,-0.01689273185,0.02891549889,0.02920734063,0.005968330466,0.009580936412,0.009256333135,-0.009815620301,-0.005616448885,-0.02668709921,-0.004451537697,-0.01011254773,,,,-0.004232438173,-0.01534378893,0.006521542695,,,-0.01204887268,0.02080906973,-0.006318704678,0.02130383126,0.0225790343,0.02878269505,-0.002140083716,,,,,-0.002679489794,0.00987410633,-0.008935979502,,0.03236584876,0.04023934505,0.00567893567,0.02964206388,0.04188792618,,,-0.008735132462,,,,,,0.04113656295,-0.02121161422,0.01458009944,-8.210885378e-06,,-0.0193398812,-0.01702681674,-0.004190328242,0.009410033414,-0.001863854643,0.01155391364,-0.01098647281,,0.04249266279,,,-0.04978005014,-0.04108997628,-0.02665189663,0.003825245417,-0.0252645437,-0.02112405465,0.01223771321,-0.006402394596,-0.02564254802,,,,,,,,,,,0.001926521535,-0.009411742611,-0.01432304052,0.001565278858,-0.02674858674,0.0129856867,0.03577652952,0.01867211807,0.02412986249,0.01091055694,0.03783696452,0.03826720436,,0.02956667736
2001-06-30,0.005081796333,,,,,,-0.04401267035,0.03016732767,-0.02655088063,0.03017719223,-0.04605690161,0.003147562238,0.02956469203,-0.02230141944,-0.03098921477,-0.03841605415,-0.02756142111,-0.02674016712,0.004412013396,-0.01891845849,0.02396434489,0.02003877878,0.02021946217,,,,0.04761055369,0.04411266817,0.03496851357,,,-0.01313548076,-0.02523476988,0.03718291496,-0.01806333665,-0.03572139362,-0.0326250562,-0.03485613516,,,,,-0.007105979212,-0.01154084607,0.01960393672,,-0.01099407656,-0.06067137529,0.001743111882,-0.06228960989,-0.04477738821,,,0.03531662099,,,,,,-0.04180989092,0.0457390125,0.03351045708,0.0004859207057,,0.01195187757,0.01116940455,-0.004058779895,0.02218706588,0.02805223936,0.03013337006,0.01019192633,,-0.0402729795,,,0.02865616008,0.02223299886,0.00717485535,0.002067176415,0.05623721941,0.04394364173,0.04867217838,0.01680772295,0.05747114072,,,,,,,,,,,0.004309937228,0.02805726817,0.03807074198,0.01440240392,0.008864181338,-6.303497718e-05,-0.02476748156,-0.005871638669,-0.01347413314,-0.001193109502,-0.04086570822,-0.04424936706,,-0.06431705669
2001-07-31,-0.006795096784,,,,,,-0.005883384405,0.001117882296,-0.006387795574,-0.009482196092,-0.0134079634,-0.002091324753,0.004522064597,0.01640842949,0.0137068914,0.002828676212,0.005205334821,0.008069388621,0.008518160357,0.001828038613,0.006364859903,-0.00898243639,0.005130462305,,,,-0.003036269229,-0.003188314816,-0.01285534517,,,9.948382578e-05,0.01988917962,0.01366093035,0.01831040192,0.008222433808,0.004311965173,-0.004543223542,,,,,0.02542494277,0.02344136543,-0.005070130649,,-0.01290648772,-0.003729429293,0.02544181462,-0.003185834796,-0.003039138383,,,-0.003558965883,,,,,,0.001721516998,-0.01532199731,-0.01123851658,-0.01464336689,,-0.006433573683,0.001104824737,0.002504499182,0.005418990903,-0.007853234701,-0.004471061634,0.001690108555,,0.002008656421,,,-0.003214034061,-0.006755425488,-0.001463134474,0.02610605774,-0.006319425557,0.006481087982,-0.01256765912,-0.01884052228,-0.00494751636,,,,,,,,,,,-0.006248106366,0.006166395023,-0.01089625977,0.01162447257,0.02155356623,0.02567596097,0.006616160782,0.004606682429,0.00389888739,0.0004832673677,0.002515606009,0.003168099109,,0.001131939604
2001-08-31,0.002226004107,,,,,,-0.006823348587,-0.01563794674,-0.01278617611,-0.001325404571,-0.004619940551,0.007139592258,-0.005305712511,0.002658630488,0.002017332112,-0.009804427058,0.007899986521,-0.0001272512789,0.0002372707382,-0.01362879384,-0.01383898695,-0.009263922968,-0.006777038992,,,,0.003263564744,-0.004338187329,0.005032136161,,,-0.005931023396,0.001272420238,0.009466382941,0.001997104843,-0.0030763838,-0.0002207403082,-0.009043607054,,,,,-0.001321486358,-0.0001031212387,0.003562026961,,0.01580745497,-0.007459143027,0.008327231694,-0.007511701237,0.004128633363,,,0.007738583874,,,,,,0.002275912301,0.0002214611309,0.01825860929,0.01331663216,,0.004255046829,-0.004337902519,-0.001116848214,0.008244926881,0.007229892144,0.006163156497,0.002886412453,,0.005770881074,,,-0.005908068367,-0.01257213297,-0.007434653143,0.00776479937,0.00138430948,-0.01189684452,0.01513571276,0.01191632087,0.01072977535,,,,,,,,,,,0.006330591027,0.005027951372,0.003365097964,0.0002475852892,-0.0121250001,0.009686479125,0.005722037872,-0.002299888059,-0.0007736691833,-0.00604221837,0.00445420353,0.0004114254144,,-0.007663300512
2001-09-30,-0.0006750155955,,,,,,-0.04999896563,0.0429173056,-0.01970307446,0.01379915844,-0.07745521552,0.002012167239,0.06653505771,-0.04584979994,-0.05416484609,0.006381898274,0.002550062268,-0.01791343864,0.04933074263,0.0005633990104,0.03755808107,-0.002473753102,0.02702937076,,,,0.02704356127,0.01074878302,-0.0005967096259,,,0.008521242261,-0.03048787497,0.04561281758,-0.02402430445,-0.05223783998,-0.07134309061,-0.05771211345,,,,,0.01158239267,-0.001423048644,0.0162190676,,-0.02297206647,-0.1132126069,-0.02410946141,-0.1404199012,-0.1158134043,,,0.08119160272,,,,,,-0.09824854875,0.03356647238,0.06428928516,0.01195217002,,0.01373649843,0.01502953029,-0.006463126963,0.02581993478,0.01905212961,0.0266062479,0.01326416573,,-0.09796762017,,,0.05835633943,0.04752264618,0.04302118784,-0.02125317337,0.06456778402,0.05100229179,0.08298572795,0.0367597978,0.02634142781,,,,,,,,,,,0.005146119614,0.04422697907,0.02109356098,0.04853208011,0.06346405438,-0.03216150582,-0.05091649021,0.0001923844148,-0.05929222004,-0.03246101582,-0.09719145196,-0.1017377356,,-0.141507188
2001-10-31,-0.0008689041097,,,,,,-0.0001699475932,-0.008675218302,-0.009210819631,-0.01527970344,0.005640118756,0.01125214246,-0.001597602056,0.01574790558,0.0170246321,-0.007126873635,-0.00380561755,0.002901296191,-0.007274380842,-0.006154356617,-0.000720427116,-0.0003555025436,0.005409209483,,,,-0.01875408212,-0.01536819441,-0.0185890705,,,0.01039680762,0.02227242525,0.004070367274,0.02180608795,0.0161777948,0.01761963144,-0.002222320575,,,,,0.01252758081,0.02534616069,-0.003241868484,,-0.00219726111,-0.006571712734,0.03335767471,-0.009813319138,-0.004847350188,,,0.003760901348,,,,,,0.008539505093,0.00154349249,0.01211656266,0.01519521713,,-0.002681007272,-0.003318196954,0.01798572727,0.009240496924,-0.004423617933,0.006162851059,-0.002118396785,,0.008750599333,,,0.006555795125,-0.002358452647,-0.01041246894,0.03279979157,0.0114144337,0.005130049435,0.02975949343,0.01637321278,0.001311980824,,,,,,,,,,,-0.01233767262,0.003898367074,0.02209262542,0.004058515634,-0.004513616931,0.03605125884,-0.01456857335,-0.02768614072,-0.01519734233,-0.02309954341,0.00674889102,0.006934336007,,-0.001173782463
2001-11-30,-0.009505611778,,,,,,0.05335016634,-0.03215222192,0.005628532411,0.003312216109,0.08012156322,0.02260969412,-0.03175557419,0.05477297645,0.05758959357,-0.04914065548,-0.02492798618,-0.008909022207,-0.06824061596,-0.008123033227,-0.01851819994,0.02710708967,-0.04891639747,,,,-0.03127107206,-0.03544155024,-0.009752253633,,,-0.006834798962,0.04186852368,-0.02091188966,0.03462835918,0.05559096474,0.06700550812,0.05737057999,,,,,-0.009318626985,0.02296031216,-0.02711682616,,0.01946409148,0.04437376548,-0.008818270324,0.05295315304,0.04678241822,,,-0.01573155175,,,,,,0.03566630579,-0.04239138343,-0.04583162463,-0.049757056,,-0.01990015314,-0.01801996011,0.001364102717,-0.03535619435,-0.002003258159,-0.03066914163,-0.003563755304,,0.04275309155,,,-0.03549616037,-0.01734160983,-0.0169725693,-0.01031788304,-0.04201025852,-0.01851211092,-0.06130611744,-0.05751281701,-0.02920800761,,,,,,,,,,,0.02076372357,0.004479306018,-0.02673293316,0.001447040987,-0.02127266325,-0.006703480034,-0.004718730238,-0.02821325902,-0.005763120415,-0.01083022198,0.04835008476,0.04371122981,,0.04661652909
2001-12-31,0.002364227493,,,,,,-0.005890214836,-0.01293269774,-0.005736856538,-0.004613945337,0.0003536242521,0.0005057909718,-0.008378335488,-0.006997012214,-0.007400762539,0.003895987514,-0.0007833832254,-0.006078567812,-0.0003068039311,0.006962942925,-0.01004481735,0.001059709037,-0.002450822211,,,,-0.004346774619,-0.003306391798,-0.005280604321,,,0.006963822265,-0.01154158141,-0.002396423493,-0.01003953079,-0.00857187265,-0.008221121851,-0.005661133756,,,,,-0.008105675491,-0.01066769901,0.0003014474337,,-0.003784555266,0.003766540244,-0.005356606799,0.004403724793,0.005361814439,,,-0.0004378458654,,,,,,-0.001181405883,0.01243152333,-0.005822433471,0.0002055245316,,0.003183356171,0.004260549749,6.476241596e-05,-0.00560426834,-0.006426555824,-0.01710427526,0.00109564665,,-0.003137606342,,,0.003876122123,0.001055301768,-0.006356130673,-0.006244379013,0.01007214183,0.004538933738,-0.001831773007,0.003766607662,0.00942810279,,,,,,,,,,,-0.007157874449,-0.008500752286,-0.002308231472,-0.007895492822,-0.01775153251,-0.005392494613,0.007703618988,0.01063606723,0.003058995931,0.006390462774,-0.002791253091,-0.003617308718,,-0.002209306767
2002-01-31,-0.006461289171,,,,,,-0.01648394002,0.003332492263,-0.00490792382,0.01566013315,-0.01567909062,-0.0006524063674,0.02008059222,-0.01055107121,-0.008958070487,0.003052787656,-0.007537415577,-0.004324919969,0.00799242473,0.002774287724,0.008761996699,0.01634905348,-0.009901554726,,,,-0.0009711840308,-0.01021895606,-0.01585643807,,,0.001292661728,-0.008527124651,0.001672239374,-0.005153318362,-0.01374273848,-0.01105561419,-0.006637360935,,,,,-0.008720292304,-0.00590842383,-0.003238942335,,0.002737332926,-0.0187590543,0.008248621139,-0.009807958758,-0.002053281596,,,0.005842872674,,,,,,-0.01632697435,0.0007009486347,-0.01290033079,0.005871354691,,0.00546936139,0.01199111676,0.008492818709,0.003058255587,-0.004859972342,-0.003402725338,0.006449770415,,-0.01279744996,,,0.006054290719,0.006278945274,0.007775620635,0.007776941333,0.006537027342,-0.003668604564,-0.009160395101,0.002091216048,0.01134557054,,,,,,,,,,,0.02102031913,0.0110266448,0.004853099868,0.004749667959,-0.01371678599,0.007693747978,-0.00449122403,-0.00770804184,-0.001925475579,-0.003784136377,-0.01145618944,-0.01365277786,,-0.009794463883
