date,age_wf_hy,ami_v_wf_hy,ami_wf_hy,ar_sprd_wf_hy,b_amd_m_wf_hy,b_amd_wf_hy,b_coskew_wf_hy,b_cpi_vol6_wf_hy,b_cptlt_wf_hy,b_credit_wf_hy,b_crf_wf_hy,b_dcpi_wf_hy,b_dcredit_wf_hy,b_defb_wf_hy,b_drf_wf_hy,b_dunc3_wf_hy,b_dunc6_wf_hy,b_dunc_wf_hy,b_duncf_wf_hy,b_duncr_wf_hy,b_dvix_dn_wf_hy,b_dvix_up_wf_hy,b_dvix_va_wf_hy,b_dvix_vp_wf_hy,b_dvix_wf_hy,b_dvixd_wf_hy,b_epu_wf_hy,b_epum_wf_hy,b_eput_wf_hy,b_illiq_wf_hy,b_lrf_wf_hy,b_lvl_wf_hy,b_mktb_dn_wf_hy,b_mktb_mkt_wf_hy,b_mktb_up_wf_hy,b_mktb_wf_hy,b_mktbx_dcapm_wf_hy,b_mktrf_mkt_wf_hy,b_psb_m_wf_hy,b_psb_wf_hy,b_rsj_wf_hy,b_rvol_wf_hy,b_term_dcapm_wf_hy,b_termb_wf_hy,b_unc_wf_hy,b_vix_wf_hy,b_ysp_wf_hy,bbtm_wf_hy,convx_wf_hy,cs_mu12_1_wf_hy,cs_sprd_wf_hy,cs_wf_hy,db_mkt_wf_hy,dcs6_wf_hy,dkurt_wf_hy,dskew_wf_hy,dvol_idio_wf_hy,dvol_sys_wf_hy,dvol_wf_hy,es_90_wf_hy,idimom12_1_wf_hy,idimom3_1_wf_hy,idimom6_1_wf_hy,ilq_wf_hy,iltr24_3_wf_hy,iltr30_6_wf_hy,iltr48_12_wf_hy,imom12_1_wf_hy,imom1_wf_hy,imom3_1_wf_hy,iskew_wf_hy,ivol_bbw_wf_hy,ivol_mkt_wf_hy,ivol_vp_wf_hy,lix_wf_hy,ltr24_3_wf_hy,ltr30_6_wf_hy,ltr48_12_wf_hy,md_dur_wf_hy,mom12_1_wf_hy,mom12_7_wf_hy,mom3_1_wf_hy,mom6_1_wf_hy,mom9_1_wf_hy,p_fht_wf_hy,p_zro_wf_hy,pi_wf_hy,rkt_wf_hy,roll_wf_hy,rsj_wf_hy,rsk_wf_hy,rvol_wf_hy,spd_abs_wf_hy,spd_rel_wf_hy,str_wf_hy,sysmom12_1_wf_hy,sysmom3_1_wf_hy,sysmom6_1_wf_hy,sze_wf_hy,tmat_wf_hy,val_hz_dts_wf_hy,val_hz_wf_hy,val_ipr_dts_wf_hy,val_ipr_wf_hy,var_90_wf_hy,var_95_wf_hy,vov_wf_hy,ytm_wf_hy
1990-11-30,0.003174083675,,,,,,0.003503100428,-0.00712802225,-0.01179370511,0.006717327574,-0.012533263,-0.001031018925,0.00403363991,-0.01244015099,-0.02348042346,-0.007202683289,-0.001123588416,-0.0003950460926,-0.0137536525,-0.004198205247,0.006988773301,0.0001202164005,,,-0.003353127041,,-0.0004016924475,0.001745266396,0.003601874507,,,-0.008053865172,0.01732220799,-0.01743811433,0.001597578297,-0.01935261575,-0.007932379205,0.002525845323,,,,,0.01684487773,-0.002442852823,-0.006197940142,,-0.005728109117,-0.005755804055,-0.01757411187,-0.007142707236,,-0.008918363597,,-0.004897143913,,,,,,-0.01340872365,-0.01127648431,-0.006088525124,-0.002888236576,,0.005114382168,0.005840190819,0.004731287892,0.009420095084,0.004040804194,0.007343606198,-0.001842000566,,-0.01874422568,,,0.00197264143,0.003925080541,0.007620809308,-0.01848202543,-0.01040183348,-0.006699679009,0.002542915251,0.00228747872,-0.001985573677,,,,,,,,,,,0.01406005144,-0.005664086318,0.01450478444,0.01190627605,0.001973076094,-0.01751565739,0.01437343294,-0.0045725185,0.01456353924,-0.005821115975,-0.009738635017,-0.01184834962,,-0.0121702373
1990-12-31,-0.0002864401702,,,,,,0.001420500666,0.00732095085,0.00157129969,-0.007161774664,0.001821213406,0.0008966742262,-0.006242738461,-0.003161561946,0.001570474234,0.00222315387,-0.005557177179,-0.002755792036,0.001154430139,-0.002722768216,0.0002234089876,0.005215166498,,,0.004620091222,,0.0006569178196,0.001963572733,-0.00303821397,,,0.005560361951,-0.004863124239,0.0008325339349,-5.518666388e-05,-0.003106226096,-0.002255560318,-0.002007657428,,,,,-0.00617107858,-0.005728998253,-0.001352542216,,0.003801653035,-0.002082311407,0.0004240621208,0.007297401439,,0.00656379081,,-0.001407039123,,,,,,0.002048045435,0.005936507955,-0.0001343389102,0.005520724502,,0.02195414548,0.02500462198,0.01830827968,0.01775971126,-0.009671187745,-0.002536694859,-0.003736330139,,-0.005168377751,,,0.006645113246,0.0005119864311,-0.000111233084,0.0008744798062,0.002752990709,0.00289741484,0.002040347854,0.00653962264,0.0001405301548,,,,,,,,,,,-0.009246874808,0.001053812422,0.003573618955,0.001139722797,0.000971823966,0.001386320095,-0.007222506738,0.0003886550269,-0.001380127926,0.006251996631,0.001541794573,-0.001536819985,,0.007762826569
1991-01-31,-0.01227407401,,,,,,0.00355407846,0.005685115436,0.0001677865051,0.002122775757,-0.007511878221,0.002818264479,0.007471725392,-0.005205331961,-0.005872524734,0.001990388944,0.005612468951,-0.001362926817,-0.003481524437,-0.002680555292,0.0008067556484,0.004848228186,,,-0.007485557986,,0.006596739986,0.004224011122,0.006962729091,,,-0.01022505392,0.01216856052,-0.006988090333,0.004863492847,-0.006716085017,-0.002473256735,-0.000294311038,,,,,0.007166869399,-0.0009067101951,0.01122234738,,-0.0100980243,-0.005145795718,-0.009536989759,-0.003499377594,,-0.008547789422,,-0.01057872797,,,,,,-0.005066827747,0.005282897871,0.009741350727,0.003097388714,,0.04195222943,0.04042834124,0.04030864875,0.0409215839,0.02089084533,0.02089084533,0.0008905783492,,-0.006612430139,,,0.00847972802,0.004084756373,0.002208229621,-0.0117615148,0.005150552197,0.005056605525,0.01317625521,0.008305124508,0.007758917892,,,,,,,,,,,0.00269390596,0.003652797077,0.007470382382,0.006508564634,0.0009032277456,-0.009272423369,0.004673881444,-0.003937922704,0.01194170171,0.001233821344,-0.006577068883,-0.007864842928,,-0.005655551358
1991-02-28,0.005880624796,,,,,,0.01094581404,-0.01765270656,-0.005996745623,-0.02604545611,0.03557135301,-0.008879389349,-0.006565896418,0.02044426409,0.01195516107,-0.01953360339,-0.005309935759,-0.01025575945,0.0004166157005,-0.01150294463,0.0003618558945,-0.004248414803,,,0.009894051069,,-0.03330433903,-0.02296853115,-0.02599360395,,,0.02090686173,-0.01680277358,0.02217391499,-0.004791632236,0.02048440191,0.02991296384,0.004933100873,,,,,-0.0001987734835,0.013161901,-0.021237258,,-0.01206386426,0.03604176149,0.0205395439,0.01769912531,,0.02010993019,,-0.02335056525,,,,,,0.02187651869,-0.01328562492,-0.009753400243,-0.01795196176,,-0.02943338561,-0.02901128807,-0.009324202489,-0.005881602292,-0.03086546247,-0.05144222776,-0.01250563712,,0.01883098004,,,-0.02902274513,-0.02036889525,-0.02015076422,0.01831326047,-0.02741571091,0.003200241629,-0.02471273278,-0.03147890225,-0.02646891968,,,,,,,,,,,-0.03092237631,-0.03378743412,-0.02997598495,-0.02866981589,-0.00532819116,0.01972434839,-0.01003986201,0.009420922907,0.006754023578,0.02273586398,0.02179509412,0.03369843228,,0.02765189991
1991-03-31,0.002719878881,,,,,,-0.009882918604,-0.02693169913,-0.01277585642,-0.02461639306,-0.006482094911,-0.03608293532,-0.01124837432,0.00839223527,0.01143816482,0.002710371984,-0.01590776167,0.005253296619,0.02228753593,0.01009244218,0.007535540763,-0.01865886404,,,0.003858172259,,-0.02391863659,-0.02342429798,-0.02969784657,,,0.02688252254,-0.01107326407,0.01002935928,-0.01485932293,0.01017846594,-0.001536293803,-0.0237641304,,,,,-0.03669143376,-0.01820744885,-0.0231165112,,-0.02609018836,0.03692413586,0.01311038948,0.013620683,,0.02547332538,,-0.03076160887,,,,,,0.02762773291,-0.02081146197,-0.0005670717622,-0.02045947379,,-0.0149156866,-0.0149156866,-0.01491868814,-0.01732370591,-0.01444268876,-0.01240197732,-0.01448964033,,0.005211997634,,,-0.02384359389,-0.01344072898,-0.003803311332,0.007949916555,-0.02773463516,-0.01198909344,-0.004439260226,-0.02053943502,-0.01961284798,,,,,,,,,,,-0.02393464518,-0.03886237118,-0.03604409895,-0.01559235793,-0.0183544603,0.02298914595,0.01872415167,0.0292396091,0.02109026772,0.02985861068,0.02505330965,0.01775895523,,0.0258236484
1991-04-30,-0.008144713952,,,,,,-0.008616716637,0.001387078563,-0.007987564843,-0.0009090826696,-0.002669541898,-8.505600022e-05,0.00185538883,0.001250561682,-0.0006881587792,0.003115956489,0.0005945886452,0.007237628359,0.009601656951,0.00756021023,-0.0004656784152,0.002393679035,,,-0.00401167969,,-0.001846644252,-0.005485752619,-0.001352330346,,,-0.002012397201,0.005247455785,-0.0004890157845,-0.002502862163,-0.0005398181097,-0.001654744724,0.00136049481,,,,,0.007017465038,0.002808101715,-0.005885025566,,-0.006871837702,0.00499404665,-0.007754228861,-0.002135729703,,0.003623740784,,-0.009383011768,,,,,,-0.005550371014,0.004458884859,0.002006911398,0.003107077423,,-0.002943177258,0.0003668454252,0.001838464748,-0.004370229617,-0.005195834119,0.006851759593,-0.0007315254169,,-0.007041029581,,,0.0003712089123,-0.00309945548,-0.00464396393,-0.007791562091,0.002630370921,0.007130697084,-0.001257237978,0.00159978798,-0.001895565625,,,,,,,,,,,-0.005388373168,-0.003780252683,-0.002038548135,-0.003084231595,0.006537469307,-0.003878419361,0.003732166987,0.004801773,0.007055700434,0.004414864199,-0.005082327463,-0.008478613943,,0.002721191441
1991-05-31,0.008934509669,,,,,,0.0002213557148,-0.00902068715,-0.005625018595,-0.008763067096,-0.006408295837,0.004885186664,-7.992836737e-06,-0.006844438066,-0.006477562108,0.003592123308,0.002911180519,-0.0002260948163,0.009974975813,-0.004355925067,-0.002689576163,-0.003160808208,,,0.001553072206,,-0.003741614893,-0.003212763921,-0.004878613949,,,0.008602177845,0.0002262836176,-0.006485716116,-0.004974220266,-0.006911245289,-0.005836511993,-0.006419596612,,,,,0.001326906385,-0.007398226153,-0.006233533945,,-0.01148152119,0.001234105678,-0.0002939264462,9.118587115e-05,,0.002143387596,,-0.008790251598,,,,,,0.0005482414513,-0.003595188334,-0.003385813497,-0.00598761763,,-0.002584991197,0.01025666754,0.01609530894,-0.004352769671,0.0002229598014,-0.002082562069,-0.002938248567,,0.00187706596,,,0.00360950436,0.005808724813,0.002469245733,0.0005335134581,-0.0002890788442,0.004045536437,-0.002652203293,-0.005065680191,0.0001337728712,,,,,,,,,,,-0.007134115474,-0.006019847879,-0.005378829397,-0.007291475733,-0.01149675549,-0.001618916905,0.0005366294999,0.001239346176,-0.002215848191,0.000687725586,-0.001585733721,-0.002676676369,,0.001387510365
1991-06-30,0.001401096162,,,,,,-0.005586244152,0.001056014067,0.01158673201,-0.003181605299,0.01008492291,-0.003395580168,-0.01139981026,0.008687783829,0.01251333139,0.004612996153,-0.004752661218,-0.004657510241,0.003316909767,-0.007521606396,0.0003164366417,-0.005102184415,,,0.002904190684,,0.00592601675,0.004626791578,0.003448438557,,,-0.009683921352,-0.005828999509,0.01371091302,0.005553789316,0.0142755948,0.01085226603,0.001074179967,,,,,-0.01331204149,0.00371354692,0.003650535686,,0.01360769399,0.014312329,0.008569791471,0.009270500516,,0.00765914194,,-6.519843197e-05,,,,,,0.01853752834,0.004437461884,-0.003993756737,0.005141829996,,-0.004754222189,-0.004754222189,-0.01893319754,-0.006566269806,-0.01539024368,-0.01539024368,-0.001380576406,,0.01510809702,,,-0.008680656744,-0.01424115064,-0.0120670399,0.008238171407,-0.008033464847,-0.009149977119,0.002441713434,0.007569938829,-0.006955249937,,,,,,,,,,,0.002763213406,-0.008447640768,0.01377250086,0.01339005655,-0.001312938422,0.005805742978,0.001133701187,0.008430860912,-0.004610506245,-0.004861166146,0.01312211701,0.01480413885,,0.01066993548
1991-07-31,-0.003193140493,,,,,,0.002089411631,-0.002403949168,-0.002291700855,0.001559304951,0.005084399145,-0.002607342265,-0.006588552533,0.005172066174,-0.0003529638047,-0.002001557568,-0.001039374544,-0.001980069958,-0.003432830403,-0.002906628308,-0.005591839734,0.000415807565,,,-0.003235106232,,-0.007212811828,-0.00114898607,-0.00738301429,,,-0.003204160854,0.00173969268,-0.001141359129,0.001396822355,0.0005655187744,0.005450302703,0.009159066705,,,,,0.0009235967991,0.00449867965,-0.009038949667,,0.0007516923041,0.00966195843,0.002535370829,0.0007197938297,,0.01000798787,,-0.001941095919,,,,,,0.002630330905,-0.008142426158,-0.008642790591,0.0007016232104,,-0.007667770497,-0.005492733475,-0.003777289281,-0.005256808447,0.005882618875,-0.004064365974,0.0009475228198,,0.001651508231,,,-0.01164464172,-0.005942655919,-0.005487657339,0.002816543343,-0.005319769587,-2.317170965e-05,-0.008712885701,-0.003140739358,-0.001000920323,,,,,,,,,,,0.004404439815,-0.004481337309,-0.0001074964888,-0.0006093065385,-0.0029829911,0.006191219392,0.0001275352332,0.006650819827,0.000925635178,-0.001951831954,0.00703357315,0.004470221004,,0.005995127887
1991-08-31,-0.003329787587,,,,,,-0.001983595485,0.0004849133688,0.0042435507,0.00340292145,0.005444347927,0.002947037163,-0.001739774659,0.003357638198,-0.002907915122,-0.002647289775,0.0003871305032,-0.001366492619,9.471700265e-05,-0.004251483785,-0.003089638161,-0.003359427127,,,-0.004827225604,,-0.001322430613,-0.000259780062,-0.001978233609,,,-0.0004024887092,0.0006477446826,0.002011095853,0.0003629202542,0.001385928315,0.005410715786,0.006112983594,,,,,0.005826292209,0.004604259265,-0.002949200666,,-0.0003634264022,0.007763024378,-0.002214743773,-0.004133142403,,-0.00173373338,,0.002555953358,,,,,,-0.001432738677,0.0001205637055,-0.003277636665,0.000618604479,,-0.0008549275629,0.0038370313,0.002744738111,0.0004467083263,-0.002293788424,-0.0007037714926,0.002292467541,,-0.0001878482498,,,-0.001582227944,-0.002326133066,-0.003495458214,-0.001729009839,-0.00422673576,-0.001421234231,-0.002152493959,-0.001592240882,0.0004950387436,,,,,,,,,,,0.004381494063,-0.006558116164,-0.004973389797,-0.004235723477,-0.001451037104,-0.001527038613,0.00268635486,-0.001651953993,0.002288262631,0.00110295267,0.001158522565,7.367110071e-05,,-0.0001356450961
1991-09-30,0.002073124481,,,,,,-0.005282784732,0.0009060036737,0.0009761587293,0.005136336641,-0.004295402063,-0.004854830059,-0.001024305507,-0.005337370181,-0.01135174089,-0.0002663310674,0.002166766345,-0.002134102067,-0.00652318881,-0.0002688642992,-0.01038159478,-0.00561414686,,,-0.001303682295,,-0.000909814316,0.003311505874,-0.008354298006,,,0.0006638448885,0.009522960841,-0.01322120971,-0.005431010582,-0.004079027495,-0.006131548994,-0.0004701758488,,,,,0.007009707868,-0.0002426331525,-0.0004332682768,,-0.001922053795,0.009748224377,-0.01382397845,0.008840856642,,0.01134288759,,-0.0008885253734,,,,,,0.0001691714884,0.0007553690459,0.005920610294,0.007686328231,,-0.001082639816,0.002167990407,0.001971852135,-0.002004985796,-0.005275828123,-0.00762018299,0.001492689918,,0.002700206425,,,-0.003669031713,-0.003525418286,-0.00354350801,-0.01523248265,0.002726123375,0.0007635330676,0.001188133205,-0.001624432414,-0.002244036502,,,,,,,,,,,0.004430373564,-0.01336583385,-0.01269306531,-0.00835203821,-0.01191229746,-0.005452270269,0.01327062117,0.01186634039,0.0129687933,0.01276146119,-0.002443903397,0.0003992386227,,0.002705411356
1991-10-31,-0.006694597351,,,,,,-0.01080117502,0.00292232985,0.004350449669,-0.005535614402,0.004354382274,0.01194941477,-0.006395408305,0.007566100638,0.00524444244,0.002268295953,0.001157757545,0.0006812616606,-0.001220437756,-0.006372785248,0.003909706215,0.001588127676,,,0.005304547909,,-0.009085441526,-0.003505009992,-0.00689237671,,,-0.000796554713,-0.005469394068,0.003007604274,-0.01033173375,0.004494132297,0.006614445891,-0.002792936648,,,,,-0.008896806515,0.0003162435943,0.0009147911561,,0.009377908761,0.01662743387,0.007797228066,0.005733913776,,0.006518084188,,-0.0002171972935,,,,,,0.007625175814,0.002220327323,0.011078539,0.004380495178,,-0.01058225336,0.000894291514,0.0006203248482,-0.01234414045,-0.0006586296429,-0.006463999079,0.002355392225,,0.006469028508,,,-0.0106007747,-0.01514263528,-0.005073469734,0.005804890401,0.006496392933,-9.223323962e-05,0.007845400674,0.007038520018,0.009526434928,,,,,,,,,,,-0.006516031052,0.001113505142,-0.01025716869,0.00514391315,-0.01068941256,0.01746856611,0.001048829412,0.005022538422,0.002025688447,0.005380697618,0.0172016959,0.005197976628,,0.01137137145
1991-11-30,0.0002190732407,,,,,,0.004146805101,-0.001388761375,0.004027833331,-0.002708141936,-0.001604967531,-0.0007683639539,0.009637619067,0.0005628159318,0.001631881458,-0.001664937596,-0.0008183299892,-0.001839033546,0.00373893499,-0.0006990709951,-0.007706776279,-0.0007935591823,,,-0.001370937169,,-0.0005745934262,0.0002416856612,-0.002847231432,,,0.003472752771,-0.007642299035,-0.0005531405283,0.002135389425,7.038948901e-05,-0.001010992236,-0.008125394544,,,,,-0.005387067485,-0.0007012287526,-0.004783934895,,-0.001800981298,0.002486080482,0.009545454153,-0.002607293016,,-0.002989301291,,0.005527867332,,,,,,0.001117858527,0.001997037544,0.009409082196,0.006033651376,,-0.007513257401,0.004335746014,-0.007715387053,0.004158404941,-0.004406162187,0.005705920965,-0.0003494929868,,0.001493236499,,,0.00714548142,0.005683079697,-0.002078024344,0.007813773648,0.0002551462146,0.0005284481006,0.007344171785,0.004578649535,-0.0002076681296,,,,,,,,,,,-0.000273589005,0.002622859801,0.00233924982,0.00871527261,0.0007562235378,0.005867989973,-0.004910306208,-0.001192120584,-0.002265143554,-0.001549795803,-0.001427859492,0.00392432505,,-0.00125413679
1991-12-31,0.001433670865,,,,,,0.004087911474,0.003352384533,0.006224348293,0.005462975193,-0.001828947807,-0.005524654142,0.003410995481,-0.004989321588,-0.009453533609,0.002405143978,0.005655360682,0.003376983771,-0.005097683195,0.001527229234,0.002776259402,0.001207501408,,,-0.009287963703,,-0.003409388231,-0.006318956431,-0.002694882764,,,0.003164595509,0.004288368993,-0.0103156542,0.005008132687,-0.01004367873,-0.0008097025501,-0.0003940041099,,,,,0.006600645572,-0.003453942512,-0.001052149044,,-0.01171042354,0.01060333223,-0.0104593917,-0.005853935821,,0.002472854573,,-0.008623046707,,,,,,-0.0001482810313,-0.0007750230106,-0.00276293725,-0.006177298905,,0.001283225365,0.007515156794,0.007589403442,-0.01100450733,-0.001559025847,-0.001559320251,0.001251432154,,0.0002100764604,,,-0.004819094647,0.002247469295,-0.002386588681,-0.00937592605,-0.008819923834,-0.0005318514289,-0.0003238378286,-0.004263933789,-0.006452202779,,,,,,,,,,,-0.006619318248,-0.009589821821,0.0004621510273,-0.002702115555,-0.004152207427,-0.008829100102,0.008210812843,0.006661455509,0.008385128275,0.004969233405,-0.002008739086,-0.001762727881,,-0.002390316767
1992-01-31,-0.007765080424,,,,,,-0.006126464303,0.0007431937015,-0.006487225849,-0.000746088235,0.007454532218,0.00765369381,0.001067051728,0.007782779536,0.0146120186,0.004986224366,-0.001912503661,0.006758066788,0.0001628262448,-0.005396870228,0.004436078914,0.01015402838,,,0.0009864097568,,-0.006938003211,-0.009839137411,-0.005355861214,,,0.0131244447,0.003704283369,0.01194358129,-0.007551295217,0.0117625962,0.007147715029,0.001011417278,,,,,-0.009518508809,0.003669460914,0.00325205657,,-0.00383167001,0.009532108198,0.006379561778,0.002798916064,,0.01400606959,,-0.00822588675,,,,,,0.00721493705,-0.003631577531,0.01169977697,0.0002179322411,,-0.01639169362,-0.01596698472,-0.01575146781,0.02348105472,0.02467432722,-0.01518246488,-0.002215404856,,0.002243432986,,,-0.004939614503,-0.005882486855,-0.0002237900847,0.006691571377,-0.001880298394,-0.002710026476,0.01087854949,-0.002344801206,0.003953911794,,,,,,,,,,,-0.02206296861,0.002506614732,0.004149644965,-0.01618619682,0.006143728569,0.01019009258,-0.007165939387,-0.001271802015,0.005741396037,0.01185010449,0.0142748766,0.006539484947,,0.01871862598
1992-02-29,-0.004963244578,,,,,,-0.005777756033,-0.006398228686,-0.005184595979,0.0015734955,0.006194969945,0.01107379892,-0.001929436471,0.007028785708,0.01063305109,0.0009526222479,-0.002915650598,-0.006678446044,-0.006589836572,-0.01750427605,0.0003247285359,0.009933163622,,,0.01272811517,,-0.00748181752,-0.00665134606,0.01053446353,,,-0.002506862175,-0.01221981085,0.01103888093,-0.004632116875,0.01070807851,0.008392493522,0.001674610981,,,,,-0.01354831371,0.000534896271,-0.008284238236,,0.00638569896,0.01366841243,0.007872495439,0.003344924605,,0.0006482123812,,0.002594292243,,,,,,0.01101003742,0.00655470658,-0.003033027527,0.002496960991,,-0.02387727188,-0.02387727188,-0.0213810726,0.02960285711,-0.02155103344,-0.02155103344,0.003497534013,,0.01144034393,,,-0.009383827324,-0.008349434029,-0.008820814929,0.008297219966,0.006697178753,0.006549487008,-0.01286089449,-0.001932844865,0.001279323342,,,,,,,,,,,0.01163868038,0.00702525102,-0.01728267706,-0.01705122637,0.0005656959547,0.01558115629,-0.006451760973,-0.002635857323,-0.004030145939,-0.0002913352315,0.02150529176,0.007722452693,,0.01237523999
1992-03-31,-0.001149162982,,,,,,-0.003316365103,0.005354270154,0.001367537824,0.003035415259,0.001212909548,-0.001525513831,0.001366156375,-0.0005983268402,0.001619900699,0.001640813341,0.008272222398,-0.0008151409463,0.001540147364,0.001817661756,-0.002041121403,-0.002909643566,,,-0.003402362955,,0.002526439189,0.004790221256,-0.001170926497,,,0.007043417253,0.002508465428,0.00266404843,-0.004282435843,0.00195446043,-0.0005142395891,-0.00436773129,,,,,-0.004319754209,-0.003392634258,0.00526944622,,0.00188635084,0.0002502218283,-0.001912636175,0.007664667844,,0.01088285489,,-0.01093836232,,,,,,0.002206690192,-0.0001090272185,-0.002374330928,-0.004157124659,,0.02718978072,0.02718978072,-0.008623642621,0.005724855978,-0.004968011143,0.008589434019,-0.001877979125,,1.772742532e-05,,,-0.0001856975154,0.002547098663,-0.0033381179,-0.001461819483,-0.002215996315,0.001736835251,-0.001665846358,-0.003619416818,-0.006976715689,,,,,,,,,,,-0.00409060828,0.002008132609,0.0005428042236,-0.0009536948708,0.003280051095,0.001045561613,0.001658618755,0.008256810035,0.001526572479,0.003506538217,0.0009662153544,0.002577797821,,0.01048064707
1992-04-30,0.005533287093,,,,,,0.00445171421,0.005736546646,-0.001793439307,-0.004856873128,0.001389551979,0.001019436948,-0.002417038538,0.003353673076,-0.001618814844,-0.007136910172,-0.005085095067,-0.001442526468,0.005328811142,-0.001238036953,-0.001596025389,0.001878917118,,,0.002054244856,,-0.009786088357,-0.006932551904,-0.008827494715,,,0.002779349529,-0.003369148111,-0.001624505108,0.002701134989,-0.001727589926,0.003335982576,0.003225427737,,,,,0.002262966793,0.0008616563647,0.003092638911,,-0.001333860839,0.008432886997,0.005209522722,0.002362048902,,0.003218266566,,-0.00574948204,,,,,,0.001202653414,0.0002872514455,-0.005362735363,-0.004335184739,,-0.03229624375,-0.02709644212,-0.02617659633,0.02972604559,0.0307307476,0.03322346595,-0.004088358619,,0.002395979717,,,0.0008809111305,-0.001515595855,-0.000963784655,0.005782667762,-0.003452242348,0.003467079915,-0.002993074153,-0.002014599633,-0.005526866513,,,,,,,,,,,-0.005439272942,-0.004584110756,-6.616210538e-05,-0.002542940769,-0.002833397974,0.005891848199,-0.001237558474,0.004254160965,-0.0009081992281,0.003730539645,0.001931881034,0.005525908479,,0.006183776355
1992-05-31,-0.001026857485,,,,,,0.00791707332,-0.005377968379,-0.005041774838,0.003033487311,-0.005057474716,-0.003508336578,0.001878406487,-0.002151261072,-0.006269104185,-0.00429679721,-0.005285189951,-0.004462832574,0.001882622815,-0.0008484605318,-0.004868459461,0.001697062856,,,0.00271772962,,0.0003898383246,0.003303886051,3.626999653e-05,,,-0.0009367358514,0.001073913237,-0.00486617021,0.004069609221,-0.005462705116,-0.002646427272,-0.003550793908,,,,,0.002451552835,0.0003228913662,-0.001899942851,,-0.001255158482,-0.001208629343,0.002020252251,-0.001376560529,,0.0001016925461,,0.0009766109394,,,,,,0.0004672158646,0.004324731326,-0.001161190711,0.002189941693,,0.001632918293,-0.01147331223,0.01031544748,-0.007291070055,-0.001709485208,-0.003227640245,-0.003922574546,,0.001208485102,,,0.00421737063,0.005206174513,-0.0006747955841,0.003134337919,0.002744815731,0.006160131066,-0.0003440670019,0.003288735355,0.007360629498,,,,,,,,,,,-9.406609721e-05,-0.0002130581678,-0.006273324721,-0.0004893434187,-0.00231844258,0.0005144274366,0.002567919106,0.002981845348,-0.0003995155578,0.0004257029412,7.749250289e-05,-0.0008226943226,,0.001360510993
1992-06-30,-0.004548956361,,,,,,0.002106666516,-0.002890153249,-7.670742751e-05,-0.003842270988,0.002202315142,-0.00063433373,-0.00468528605,0.0008970418808,0.001626807724,-0.002211753274,-0.008754057323,-0.001187611111,-0.001102415915,-0.00328083015,-0.002234135419,0.0005971186062,,,0.001449735749,,-0.002904824036,-0.002493860327,-0.0006139126226,,,-0.007802224814,-0.0009990257053,0.001626099674,0.002471447469,6.497397258e-06,0.0006212639695,0.000409128923,,,,,0.000395196578,-0.0001887931999,-0.006756613075,,0.001039794995,0.0004289081589,0.0008726143783,-0.002365537005,,-0.0002079647154,,-0.003545791311,,,,,,0.005303443445,0.0001637665007,-0.007037234755,-0.002460188936,,0.01087304376,-0.02047078652,0.01872716508,-0.01888395049,-0.01986483205,-0.01189808448,0.002166015662,,0.006588015241,,,0.006184501869,0.001559165075,-0.0002261134056,0.0007200174558,-6.174661318e-05,0.006538253015,-0.005664794773,-0.005896177861,-0.001828143748,,,,,,,,,,,0.006708757257,-0.001004205598,-0.00258973986,-0.002378952041,0.0009211757092,0.001111445475,0.003247907565,0.002029591577,0.003604275727,0.003064671142,0.001510920636,0.003606091744,,0.0009217643047
1992-07-31,-0.01020387734,,,,,,0.007164581337,-0.001793399127,-0.000603734847,0.0023568631,-0.005311059368,-0.008435376182,0.0002705401143,-0.008434530549,-0.01364031865,-0.007998754065,0.0001447532918,0.0003079855018,0.005009997215,0.005523224634,-0.008115967245,0.008034258729,,,-0.002791696709,,0.00313191304,0.002138231911,-0.0003772589658,,,-0.00287723315,0.005524356658,-0.01461471085,0.006633518785,-0.01619329123,-0.00580385589,0.009720422461,,,,,0.01847024327,0.00591393319,0.001509266539,,-0.00868517774,0.002022494024,-0.005447342477,0.005670974102,,0.005635253582,,-0.01034296531,,,,,,-0.009845696265,0.008069502104,0.001928986432,-0.0054638079,,-0.001737371029,-0.001737371029,0.00266133157,-0.008633734469,-0.008038652473,-0.009392467682,0.004230479907,,-0.008694438791,,,-0.006075293022,0.007510730774,0.00128692437,-0.007003152571,0.002136666501,0.009701277641,-0.0002961791115,-0.01239274986,-0.00922608011,,,,,,,,,,,-0.003546776894,-0.0146755752,-0.0131975421,-0.01768194731,-0.001690853209,-0.005646806916,0.0103411107,0.00750019642,0.01413105026,0.01078421781,-0.007990766238,-0.007617297453,,-0.001672491854
