date,age_hy,b_amd_hy,b_amd_m_hy,b_coskew_hy,b_cpi_vol6_hy,b_cptlt_hy,b_credit_hy,b_crf_hy,b_dcpi_hy,b_dcredit_hy,b_defb_hy,b_drf_hy,b_dunc3_hy,b_dunc6_hy,b_dunc_hy,b_duncf_hy,b_duncr_hy,b_dvix_dn_hy,b_dvix_hy,b_dvix_up_hy,b_dvix_va_hy,b_dvix_vp_hy,b_epu_hy,b_epum_hy,b_eput_hy,b_illiq_hy,b_lrf_hy,b_lvl_hy,b_mktb_dn_hy,b_mktb_hy,b_mktb_mkt_hy,b_mktb_up_hy,b_mktbx_dcapm_hy,b_mktrf_mkt_hy,b_psb_hy,b_psb_m_hy,b_rsj_hy,b_rvol_hy,b_term_dcapm_hy,b_termb_hy,b_unc_hy,b_ysp_hy,bbtm_hy,convx_hy,cs_hy,cs_mu12_1_hy,dcs6_hy,es_90_hy,idimom12_1_hy,idimom3_1_hy,idimom6_1_hy,iltr24_3_hy,iltr30_6_hy,iltr48_12_hy,imom12_1_hy,imom1_hy,imom3_1_hy,iskew_hy,ivol_bbw_hy,ivol_mkt_hy,ivol_vp_hy,ltr24_3_hy,ltr30_6_hy,ltr48_12_hy,md_dur_hy,mom12_1_hy,mom12_7_hy,mom3_1_hy,mom6_1_hy,mom9_1_hy,str_hy,sysmom12_1_hy,sysmom3_1_hy,sysmom6_1_hy,sze_hy,tmat_hy,val_hz_dts_hy,val_hz_hy,val_ipr_dts_hy,val_ipr_hy,var_90_hy,var_95_hy,ytm_hy
1987-07-31,-0.003808378612,,,-0.01573693128,0.02361707316,-0.0008256287789,0.004763760474,0.04693650551,-0.01699925191,0.01171940407,-0.03424284962,-0.03683177469,0.00386121148,0.009402405831,0.009613832045,-0.01162608394,0.01081590179,-0.02844284402,0.03052546621,0.01344749916,,,-0.002806503978,-0.005103984881,0.007844066013,,,-0.0001928854552,-0.02774992019,-0.04680296979,-0.02590137848,-0.04087178236,-0.0215299872,-0.03264954954,,,,,-0.04408979559,-0.04980335313,0.01875033402,0.01409023192,0.04325859119,-0.02363030029,0.06941115118,0.05176589121,-0.04237705515,0.06419068645,0.0368337188,0.0242078519,-0.0006374807616,-0.01260585429,-0.01778610166,-0.02448147941,0.003533679756,0.03439033936,0.03386227849,0.01371845941,,0.06548857588,,-0.02220106543,-0.0312735058,-0.02745541684,-0.04028964123,0.01171904572,-0.01614326171,0.04731658777,0.006619498912,0.01421380402,-0.04108177743,0.008615714845,0.04401268289,0.03399160119,-0.02606454615,-0.006687617273,0.03189253113,0.04931894209,0.02249039671,0.03516869988,0.06193442963,0.05648143417,0.06838838785
1987-08-31,0.002539602897,,,0.01475319181,-0.0006205573856,0.01348045132,0.01138670963,-0.01705811513,-0.008049574173,-0.0003465557258,0.008854399765,0.02380583081,0.02079707617,0.04144299789,-0.01270110348,-0.03393299277,-0.01053284016,0.02362388002,0.02451803084,-0.00499521144,,,0.01059945384,0.002665067664,0.01604969257,,,-0.004437355307,-0.00223995872,0.02149975943,0.01024984597,0.02578812209,0.01962980493,0.01256578663,,,,,0.01673258144,0.01440358356,0.02455088612,-0.03131934019,0.04468209601,-0.004040661196,0.01565776448,-0.004779910798,-0.02985448144,-0.01741934689,0.01748110855,0.007411085839,0.02638086402,0.01194859443,0.007623829057,0.007362925984,0.009153284268,0.0124696416,0.01425566226,-0.02027628343,,-0.01532706491,,0.01168481509,0.006555826981,0.01200318122,-0.006606724037,0.003647968795,-0.01019710079,0.006746879923,0.007633520766,0.002781035601,-0.03246438425,-0.0171387648,-0.01878676747,-0.02120616982,-0.002790039595,0.003901625818,0.02014497029,0.03204430191,0.0352539236,0.03688702047,-0.0190213019,-0.02130869629,0.01888260002
1987-09-30,0.001729466596,,,-0.02827913776,0.02868976401,-0.02566414391,0.03403232516,0.04081399716,-0.009865092675,-0.02529832892,0.002697470793,-0.0223167607,-0.004111419916,-0.005804253258,0.01368340704,-0.01604151141,0.01797014341,-0.02075134876,0.02177802402,0.01801964217,,,0.03077844981,0.0276404924,0.03317866425,,,-0.01853886116,0.01275606532,-0.03712086699,-0.009648154106,-0.03719107883,0.01215831577,-0.03814682472,,,,,-0.04162036849,-0.01310618966,0.0245934199,0.009351284049,0.009696429934,-0.03561046256,0.05702908444,0.04199294131,-0.01816057542,0.04173812424,0.02003547594,-0.03077449831,-0.01992679208,0.01122871399,-0.007443398632,-0.02152851688,0.02391568647,0.03595475779,-0.01881513933,0.008855164543,,0.0439667789,,0.001484458778,-0.02360950777,-0.01817974544,-0.03960290995,0.01466606428,0.02420884832,-0.02184059802,0.01255818002,-0.005850587841,-0.03392154967,0.008847354359,0.002862760053,0.02491787558,-0.02916105523,-0.03142559112,0.02039649114,0.04138432525,0.01687188405,0.02321073612,0.03907668216,0.0390495954,0.05469389842
1987-10-31,0.01142280707,,,-0.01060978748,0.03909603706,0.0085050982,0.01441152296,-0.02265115651,-0.01410676526,-0.01522444727,0.04751549061,0.05160610361,-0.004712694604,-0.01267502918,0.02711947921,0.02131344301,0.0232973868,0.001245551124,-0.003511587231,0.02480025448,,,0.05625454062,0.05361574947,0.05676063358,,,0.005409649063,0.03593421495,0.03832639074,0.06568019196,0.01443946737,0.02646354271,-0.04437772346,,,,,0.02695633357,0.05351079153,-0.001280044208,-2.549674784e-05,-0.01736595601,0.03555591174,-0.05180291896,-0.07557668007,0.00499027747,-0.03151068402,-0.04694248631,-0.01458525564,-0.02226023578,0.02292648676,0.03032496255,0.04947926699,-0.03141684925,-0.03344083743,-0.01856429025,0.0227945267,,-0.03798066303,,0.04465812631,0.04146484407,0.0468415218,0.03881493383,-0.02873897064,0.001014702514,-0.01411148959,-0.03281988704,-0.03044195052,-0.001030026021,-0.008283669489,-0.01952351632,-0.02259505462,-0.02291351369,0.01388724907,-0.01430261205,-0.0408554689,-0.04804754882,-0.05317854038,-0.02575718697,-0.02252369883,-0.05249941864
1987-11-30,-0.005109384131,,,0.005141642834,-0.002370924244,0.01411030526,0.006945044148,-0.01626882206,0.00796951384,-0.00317238294,0.02578200909,0.02011588015,-0.02216362402,-0.008899933221,-0.01561966448,-0.03103197956,-0.01309134316,0.003850882303,-0.004180647625,0.007719703106,,,-0.01156226357,-0.01551151496,-0.001300677023,,,0.01426396146,0.006342552837,0.02726624988,0.02818187644,0.01758131161,0.02844673252,0.01775900959,,,,,0.03170448713,0.03426333821,-0.01047030693,-0.004808986653,0.0189096125,0.01732430649,0.01972735669,-0.01624248663,-0.0267309261,-0.01965777117,-0.005263711161,0.005228148382,-0.01577480139,-0.003671682576,0.01312744418,-0.003274692567,-0.01770124988,-0.03133031361,-0.01914935635,-0.007316653937,,-0.02106920822,,-0.01088772261,0.01296864852,0.01699250365,0.01697962988,-0.02407315274,0.005583260456,-0.01827016898,-0.02703349848,-0.02034757263,-0.03609741902,-0.02940597531,-0.02990847237,-0.0275655636,0.01751493708,0.02068545939,-0.01073850305,0.01263719846,0.01875058648,0.02259036562,-0.01460362143,-0.01771417984,0.02058017638
1987-12-31,0.00424914333,,,0.004959070969,-0.007089162267,-0.006077745803,0.01480652998,-0.01601551671,0.0005755225862,0.004021730659,-0.0001623533062,0.02097706351,-0.03743815514,-0.008987111969,-0.05159526659,-0.03702892828,-0.02640763779,-0.01963509052,0.007368583199,0.04053689196,,,-0.05966615326,-0.06884146381,-0.04398086573,,,0.003764003463,0.01561940348,0.02575314995,0.01324026927,0.01929282945,-0.002181163366,0.06934313305,,,,,0.03251842235,0.01427194533,-0.004292899849,-0.01952967127,0.02909431363,0.004523341562,0.03820702917,-0.01639554124,-0.05708982169,-0.02323979459,0.03757118004,-0.05136467631,-0.003932766907,-0.02804361222,-0.03011404188,0.008364227427,-0.02814587442,0.0003179351379,-0.01972143853,-0.01289805008,,-0.0340402626,,0.005948586839,-0.007475057837,0.002250478907,-0.0002257667182,-0.0132833769,0.01504094031,-0.04768134179,-0.02310746159,-0.02257246603,0.0100498735,-0.02718192331,-0.03094261964,-0.02586655692,0.007680713035,0.004728551926,-0.03077958811,0.01434100174,0.0318059523,0.04455421197,-0.01385078667,-0.02540720825,0.03745261622
1988-01-31,0.01315977154,,,0.01859689449,-0.03462456029,-0.003085283287,-0.00408733201,-0.01126886055,-0.004131536235,-0.01575795933,0.003037251759,0.02371778825,0.01762457622,0.01269198376,-0.007431275527,-0.008757278227,-0.008670893792,-0.01639571909,0.03007176771,0.05092721331,,,-0.02325519009,-0.01537601197,-0.02849632378,,,0.0258252261,-0.003110416872,0.02739869575,0.02862246077,0.041113313,0.01408270781,0.03145807249,,,,,0.02535484943,0.02370368456,-0.01765078194,-0.008720613633,0.03286466233,0.01127572763,0.005803347958,-0.01218675213,-0.0076929859,-0.006351181568,0.01507030415,-0.00804736148,-0.008178504165,0.01641478712,0.03085140781,0.007375703095,-0.001085000212,-0.006146375937,-0.01098188188,-0.02487299486,,-0.02358212941,,-0.002445872208,-0.005713013202,0.01541930685,0.01393901364,0.009327327558,-0.01005288995,0.002363050701,-0.02190513252,-0.007352223786,0.01332107238,-0.01574951706,0.01394175672,-0.01521199939,-0.005079321856,0.01308609946,-0.00726842147,-0.0007066862934,0.01794836063,0.01654313655,-0.01305072651,-0.004887705505,0.007142159168
1988-02-29,0.001138546735,,,-0.01163818336,0.00520576176,-0.02437391002,0.01727639143,0.02233631353,0.007808463227,0.009710744187,-0.01249323299,-0.02646961245,0.01324705622,0.001285564516,-0.008574471818,-0.002543705823,-0.003508982037,-0.0100285067,0.02497146072,-0.004905022957,,,-0.02846745293,-0.03206692907,-0.009118958134,,,-0.006678199323,0.00393475132,-0.01644863842,-0.02612422624,-0.01939953697,-0.008657411177,0.01274443818,,,,,-0.02129818675,-0.0189458408,0.01709536596,-0.01602424219,0.04234099463,-0.01634421188,0.04507707245,0.03265603533,-0.03083514974,0.02300786746,8.339019825e-05,0.006213745637,-0.01411992086,-0.0008443527781,0.005338457898,-0.01405363611,-0.009978541269,0.00468868736,-0.01204720219,-0.01003608792,,0.0291951083,,-0.003739391778,0.002509887394,-0.0106844997,-0.01789755175,-0.01012477729,0.0001905532236,0.000829806893,-0.02348192085,-0.01647896008,-0.02372276052,0.002906810091,-0.01181638028,-0.002953222047,-0.01243387974,0.004778664359,-0.0123464338,0.01161745055,0.03498729015,0.03875929375,0.02869977832,0.02468690195,0.04514753316
1988-03-31,0.004285282511,,,0.01604943631,-0.005858322291,-0.00795853968,0.008331131239,0.01804597338,0.002090592206,0.004801779017,-0.01205932981,-0.01842315231,-0.009141532512,0.003766259507,-0.01085060636,-0.01373706838,-0.01234942204,0.0003564758474,0.002193580399,-0.005273595849,,,-0.01523205169,-0.009839378058,-0.01781603635,,,0.00816982473,-0.03117016963,-0.0133393662,-0.02043698206,0.00227127867,-0.002597336869,0.01328932092,,,,,-0.01560190776,-0.01398578856,-0.00552212033,0.006545883241,0.01167087519,0.001361858853,0.01525779809,0.01032807933,-0.01102740844,-0.003484022774,-0.001808272654,0.006344338936,-0.002902590554,0.000957704882,0.02105243926,0.001777849144,0.004891059501,0.01016931639,0.0182822493,-0.006376535033,,0.004570535763,,0.004633090617,0.009055232893,0.004936365509,0.0006427347102,0.01195618227,0.02018958635,-0.006737631631,-0.009381524327,0.002008024193,0.008410717957,0.018911118,-0.006423471824,0.003851859436,0.0009706089768,-0.003638410624,-0.004080396395,0.01744131174,0.01548413539,0.01655256182,-0.001361499755,-0.003452857467,0.01335439335
1988-04-30,-0.003119443522,,,-0.009011503863,-0.0002275350622,-0.00535120459,0.0005036814436,0.02511351625,0.01060193389,-0.005685021388,-0.004143656092,-0.0179395745,-0.01571525676,-0.003509791743,-0.0006049155686,-0.01434320275,0.005465339551,-0.009027082867,-0.005907798655,-0.003018606884,,,0.001014437536,-0.001946625206,0.001163742957,,,0.000743296739,-0.007771464275,-0.01362068866,-0.01534962017,-0.01500783413,0.002246866009,0.01969414692,,,,,-0.01547686223,-0.0127629534,-7.336605048e-05,0.003636314239,0.01553357426,-0.01805518814,0.02326695553,0.02338964394,-0.01344164817,0.017891641,-0.003256715984,0.02055112436,0.01397930835,0.01188507709,0.01064307954,0.01265368162,0.007786322793,0.0234218894,0.02228856276,-0.009262250341,,0.02234388937,,-0.01215656311,0.001489277619,-0.003496088892,-0.01926546373,0.003032419064,0.008495216479,0.0100421994,-0.009259886037,-0.00361484775,0.01042533465,0.01301506898,-0.009742286675,-0.00886811006,-0.008516092518,-0.01497916461,-0.003773694538,0.01588878057,0.01327407198,0.018139912,0.005128865725,0.01583331709,0.02095619742
1988-05-31,-0.0002113773073,,,0.003452819018,-0.009888434266,-0.01493415513,-0.0007870172419,0.0166542301,-0.001996505239,-0.0005012654438,-0.006314217402,-0.023913126,-0.004478828163,0.006136410465,-0.01260197774,-0.01205370051,-0.01037073107,-0.001728980992,0.006294170908,-0.003517041818,,,-0.01025835138,-0.01409861167,-0.01375488872,,,0.004402782181,-0.01562402672,-0.01178877386,-0.01769121057,-0.008005166105,-0.003786240771,0.016588063,,,,,-0.01397041227,-0.00845197435,-0.003764004991,-0.003757396465,0.005290621861,-0.00347862515,0.01904976518,0.01980719366,-0.004898691421,-0.0006922304681,-0.0002631163063,0.01153741866,0.01293287162,0.00230895844,0.004356252052,-0.009074186531,0.004107474328,0.007472770822,0.01048852028,-0.009359287093,,0.003887253651,,-0.001866627625,0.0005356146991,-0.004481214164,-0.003655478382,0.01083829793,0.009082441716,0.01893710223,0.01347857179,0.0003460626706,0.001169217767,0.005557890843,0.007611875692,-0.005324501033,0.003062944989,-0.003377291276,-0.004427055147,0.005223043157,0.01351127919,0.0176753994,0.0002556666185,-0.001209231209,0.01710629956
1988-06-30,0.003664769149,,,0.0009967148466,0.002056271212,-0.02399760602,0.009601363851,0.01899424232,0.003150737041,0.007769049106,-0.01037260066,-0.007911372198,-0.0223136027,0.005477279188,-0.02831758492,-0.0002372045652,-0.0241031157,-0.01757091031,0.01116198016,0.005154306145,,,-0.008341356633,-0.003157420164,-0.0127803076,,,0.01317238335,0.003634946919,-0.01657400856,-0.02045930522,-0.01831902177,0.006420486661,0.0005290867304,,,,,-0.01387597581,-0.00733287829,-0.004536534643,0.0003623848364,0.04290549312,0.007702912795,0.03433461549,0.03178176357,-0.02079375851,0.02535816091,-0.004085355495,-0.009294411978,0.001625239132,0.003607820858,-0.0005410103989,-0.002628362625,-0.01110512617,-0.009816280254,-0.01577064871,-0.004374499646,,0.02375476355,,-0.01901093069,-0.01020778039,0.001721988862,-0.003782950803,-0.01336258323,-0.006301008483,-0.01235200664,-0.007190949456,-0.0170195643,0.004166623324,0.01358145711,0.01237620783,0.009949138763,-0.01841465386,0.0166251614,0.009070355872,0.02194708671,-0.008365087517,-0.005944658953,0.01442127494,0.02459562436,0.03671430145
1988-07-31,0.00239211516,,,0.008869338435,-0.0005285006298,-0.01040886186,0.02292956794,0.002731732614,-0.004100366585,0.001147612111,-0.01112092181,-0.02791913993,0.01047172849,0.01841261344,-0.006654569941,-0.01731208287,-0.0003461570718,0.006716714967,0.004759821186,-0.004654823363,,,0.01237794356,0.008788909834,0.01235698643,,,-0.01278821502,-0.01608237271,-0.009898686421,-0.01680121106,0.0001119007626,-0.008499747316,0.01021030235,,,,,-0.01195333981,-0.01637312705,0.02146018268,0.008509704808,0.03280851743,-0.02203959139,0.03813454613,0.02468413132,-0.01367399315,-0.004805946061,0.01659628402,0.01409660915,0.03408484982,0.01185980846,0.003763976788,-0.01495294656,0.003602881523,0.01342188937,0.004455857448,-0.03055224719,,-0.004463625929,,0.00510958153,-0.007742284853,-0.004956841148,-0.02556143861,0.001418355395,-0.02048211028,0.01300070466,0.02070898632,0.006543239574,-0.02282923112,-0.01247132796,-0.006310528422,-0.01077751394,0.000355259111,-0.01261986049,-0.0006257867396,0.02305185641,0.03098718395,0.03229570717,-0.00363704955,-0.002385730724,0.03570591946
1988-08-31,0.01486448199,,,-0.008722557534,0.01384228842,0.008440052643,0.01202073503,0.007817383267,-0.008116071708,0.001882843037,0.009731352622,-0.01512974122,-0.02067538399,-0.003759821077,-0.01493905734,-0.02067114512,-0.01797998977,-0.005220989887,-0.003697169562,-0.004749905528,,,-0.0001523001594,-0.01415652606,0.001552533176,,,-0.01234781325,0.008400914529,-0.01159486352,-0.006824162907,-0.01384973442,0.002117298889,0.006139220804,,,,,-0.0116704526,-0.01922685438,-0.006008753293,-0.001295305275,0.03660566111,-0.002026913846,0.03654401278,0.03277927361,-0.027362663,-0.004683351948,-0.01068630908,0.003547067797,-0.009649354204,-0.00143942061,0.003886451142,0.006264526026,0.000923448974,0.005570956171,0.01392446665,-0.001023031215,,-0.01217863196,,0.004847036975,0.0123092203,0.007243715247,-0.0006251517946,-0.01365052869,-0.01344192313,0.003035749882,-0.0009146520378,-0.007417978376,0.03498156531,0.008270074413,0.00722487991,0.01208499849,-0.00179043688,0.003174123892,0.007360156016,0.03663347761,0.02618671565,0.02674642557,-0.006167086805,-0.008457453956,0.03654955294
1988-09-30,0.009194899933,,,-0.004975756662,0.01532843677,0.01356863214,-0.0007018408247,-0.02269804099,-0.006906678933,0.009520110452,0.006641041074,0.02391241071,0.001516813503,0.004534585326,-0.01062527395,0.006796554413,-0.01066993574,0.01483024547,0.005516854037,0.006817314467,,,0.002849689591,-0.00713834751,0.00966022284,,,-0.01056204081,0.01629894,0.02281780544,0.02313136607,0.009664662506,0.002589344413,0.003862147603,,,,,0.02511010273,0.01078494686,0.001863825695,-0.009996627694,0.01917302841,0.001086232089,0.009869679231,0.006770758598,-0.02300649541,-0.002163768131,-0.001626656841,0.01545267421,0.01506861511,-0.0140557086,-0.008507355829,-0.006420537673,-0.01593664215,0.01052663315,-0.002652489333,-0.01195638271,,-0.007448983768,,-0.005931400409,0.0003443305473,0.007195222318,0.0005662289364,0.002300580945,0.01547950137,0.01351884099,0.001774556301,0.00395025691,-0.01172464466,-0.008515277207,-0.004019543029,-0.01632939423,0.004891076513,0.01249044981,0.006926064861,0.01209063193,0.01813103092,0.01758659927,-0.004828703062,-0.001382802227,0.01004926321
1988-10-31,0.002723184095,,,-0.005490675522,0.008785688686,0.01524865068,-0.00251598561,-0.02041770726,0.007826825743,-0.003740334233,0.00461967395,0.02056054597,0.01258502724,0.0005801670709,0.01093190846,0.007315829075,0.00849427332,0.00389020507,0.01009155476,0.004570335127,,,0.002761470485,0.001909223594,0.003062119918,,,-0.0003202675536,0.01584123471,0.02152198681,0.01848836998,0.007897997436,-0.00022810918,-0.001563467633,,,,,0.02226297417,0.02107914912,0.002475567866,-0.002051457081,0.007043908683,0.003467612292,0.0007129259287,-0.000622957287,-0.01171370346,-0.007479440251,-0.002659269983,0.004216556223,-0.003254444251,-0.01415967297,-0.003896575746,0.0002165872177,-0.004416419638,-0.00598732067,-0.00991224662,8.886846398e-05,,-0.01238707431,,-0.0007623356952,0.003795691108,0.01408207154,0.004912417329,0.001077162285,0.009175927237,-0.004880542387,-0.008693675424,-0.004389489116,0.01430940469,0.001368777209,-0.01759783747,-0.008881600059,-0.00635147616,0.007349622415,-0.0001545392125,0.00284074838,0.003381309422,0.0008453684481,-0.007637255137,-0.007371035595,0.002173476073
1988-11-30,-0.005393803877,,,-0.00847184747,0.001487916062,-0.007011609816,0.004709454994,0.01278276122,0.003661806401,0.01280099544,0.005102785613,-0.01570784305,-0.01593289705,-0.002016232537,-0.008598124621,-0.0121801761,-0.005851649042,-0.003443448899,-0.007238730825,-0.01192665223,,,-0.0091627546,-0.004917751283,-0.007954092626,,,0.0007038890728,-0.006805946646,-0.01138704405,-0.01391565486,-0.0101505792,0.003700213975,0.01358805131,,,,,-0.01364457589,-0.01467113471,-0.01063732176,-0.001838729413,0.02613868361,-0.007797350086,0.03715463327,0.02092469563,0.001700389939,0.00695351829,0.01520795224,0.007149724027,0.01959372108,0.004410435189,-0.003685179148,-0.001158265179,0.003701766212,0.01161452674,0.01000539285,-0.01056515345,,0.009981633899,,0.009233177521,0.002022521328,-0.001857536693,-0.005949050508,0.009414566902,0.003630824742,0.001657037662,0.01695093405,0.01861771257,-0.01246692524,0.0001785061905,-0.001271606791,0.0004809891681,-0.01415604497,0.004966204892,-0.005250403178,0.01164138038,0.007918166598,0.01016549464,0.005818891485,0.00863550165,0.0354280252
1988-12-31,-0.002328171407,,,-0.004642148271,-0.008775238751,-0.01383913561,0.003169521115,-0.000359339257,0.0055363359,-0.008498416184,-0.004462378567,0.00240003912,-0.004490629704,-0.00403283553,-0.003932368026,0.003609477779,0.0001574572605,0.001641683471,0.01415001072,-0.004542429171,,,-0.003690706505,-0.00909660017,-0.01742171773,,,0.0002631127981,0.003879857377,-0.0006293389957,-0.001584931917,-0.00144209474,-0.004810942273,0.006730059728,,,,,-0.002619318012,-0.0008396349891,-0.005115407409,9.63997303e-05,-0.002954795032,-0.01336068843,0.01618629828,0.009263294915,0.01640204865,0.007190823982,0.01461652097,-0.0001205792781,0.007974482792,0.01518199415,0.001189851564,-0.007011666455,0.006515423463,-0.009262139199,-0.006004015152,-0.01506328508,,0.001477683777,,0.007866880927,-0.003569390119,-0.007343278088,-0.01391587354,0.01375147517,-0.0006679174374,0.00221910748,0.01407755367,0.01046016895,0.004148991107,0.004580667157,0.0009969837943,0.0081332995,0.003547339233,-7.746915179e-05,-0.001433063614,0.006566188889,0.004087362772,0.01009603766,0.003245310571,-0.0007198272746,0.01446410452
1989-01-31,-0.003242299026,,,0.008162822877,0.01457717299,0.02783450826,0.006758480296,-0.009148627284,-0.02749842051,0.003835399857,0.02140557723,-0.007210699423,-0.03200304693,-0.01701134461,-0.03111738745,-0.005250387336,-0.02837571052,-0.002011133663,-0.0220317321,0.00459190209,,,0.01121677881,0.0124198468,0.01225451389,,,-0.0154348735,0.003106064215,0.004160647732,-0.003202906589,-0.007221077654,0.005824047432,-0.009455723912,,,,,-0.001109534537,0.007912514814,-0.009081122715,0.01528270015,0.01964617394,0.003954582312,0.01477343801,0.0009676594742,-0.02770084198,0.00204155009,0.001743920741,-0.01812470885,0.01295905395,-0.003929764198,0.008539723075,0.01964404254,0.01014692972,0.02099148613,0.01083632291,0.0004017838548,,0.003682274549,,0.007363513672,0.02003232991,0.005213214371,0.004514398938,0.005549197189,0.003746122978,-0.01371923201,0.01039474567,0.01734880051,-0.02025896564,0.0009943173651,0.007626856577,5.044299307e-05,-0.002948296548,-0.001621926793,0.00891942392,0.0124100265,0.02587086141,0.02556407295,0.01215917122,0.00615428003,0.01463008734
1989-02-28,0.003421698878,,,-0.008582628529,0.002685867278,-0.009767965326,0.00545719453,0.01222855824,0.002334102385,-0.01569016853,0.009909643502,-0.004570898254,-0.01800556884,0.0015243749,-0.01514766138,-0.00941874652,-0.0004210385034,0.009285955521,-0.002493571551,-0.003933800463,,,-0.01739310147,-0.007722654383,-0.0122604424,,,0.006524518076,0.001371147884,-0.008632560739,-0.01161348603,-0.003917523165,0.01063667743,0.01025036634,,,,,-0.009550872758,-0.004505168129,0.002798048028,0.007333498909,0.009163220554,-0.0004616631309,0.01860251585,0.01848990545,-0.004972344139,0.0123633575,0.01422161896,-0.01520167292,0.0002364428784,0.005843182676,0.007646237031,-0.002802236398,0.006946305592,0.002304746074,0.009011078806,-0.008369432381,,0.01596071663,,0.01003451495,0.001072867693,-0.005990508992,-0.002175292456,0.02269306382,0.01413794978,-0.002029793131,0.005320246883,0.006200926735,0.004460680309,0.01025171317,0.01613000072,0.009970585636,-0.007495902122,-0.001590295454,-0.009241313316,0.006905321015,0.02396303041,0.02570972367,0.01941415621,0.01412572532,0.01898777039
1989-03-31,0.001011859073,,,-0.005653823145,0.005792095401,0.0003006642533,0.02725031174,0.004186244937,-0.01205739336,0.02249585163,-0.004250076084,-0.008078502602,0.009614087876,-0.002998751135,-0.005607752319,0.02748417451,-0.005231636514,-0.01131426929,-0.004844231879,0.0007698140134,,,0.02223471162,0.0199635934,0.02078096579,,,-0.03067654386,-0.007324045123,-0.006816609703,-0.008288519444,-0.01734119002,-0.01271809647,-0.02674476758,,,,,-0.005864598783,-0.01966346579,0.02459490657,0.03580129318,0.02092362033,-0.005354862265,0.01575366021,0.004323627851,-0.03199898275,0.008229483728,-0.01097462265,-0.01488772216,-0.01842394847,-0.005687397939,-0.005653566461,-0.0007462845027,-0.002207067004,0.00452752422,0.0008969538846,-0.02323729503,,0.006893140994,,-0.01473430825,-0.011216077,0.004236342157,-0.01212426558,-0.02519670794,0.003793257289,-0.01294339983,-0.01338594563,-0.02251455154,-0.01720071432,-0.02321652783,-0.02043417091,-0.01576308126,-0.01210605713,0.01155224704,0.01653523476,0.01846809261,0.006456526132,0.02139587717,0.01181596098,0.009666826307,0.01565161853
1989-04-30,0.005566090957,,,-0.01315081586,0.03178326754,-0.01165400706,0.01763729933,-0.01000184363,-0.006253092536,0.01366617655,-0.0004806162198,-0.0003423862663,-0.02289318924,-0.02339140066,-0.009495589159,3.197524881e-05,-0.01198590595,-0.001527077894,-0.0153431393,0.001312183301,,,0.008988376698,0.008981415746,-0.001154629423,,,-0.01031576038,0.008765857037,0.005087292735,0.002505046386,-0.01442597493,-0.00806347098,-0.01623268826,,,,,0.007169417578,-0.004615915468,-0.005855077789,0.02140924509,0.01840052903,-0.007634061174,0.006524966238,-0.002629660135,-0.02292148468,0.003840894983,0.004788894786,-0.006866407921,-0.001728978972,0.006565733001,0.009604230412,-0.002028229553,-0.007234438328,-0.01062638995,-0.01389373059,-0.004188180627,,0.001218056172,,0.01858449305,0.01504566924,0.005718430044,-0.007276763885,0.0005520329561,0.01323688235,-0.007383924511,-0.002426256458,-0.0006086865031,-0.01349911904,0.0074638272,0.003656417904,0.0103439727,-0.01598151849,-0.00106741172,0.00213672866,-0.005956073786,0.008536586242,0.006517274153,-0.004245546517,0.007955464926,0.00583167411
1989-05-31,0.003337537953,,,0.00830699203,-0.01472100974,0.006129158025,-0.00177898196,-0.01806986752,0.004581973306,-0.0006966330693,0.007970857442,0.0150020204,0.01201971402,0.01275226997,6.410365139e-05,-0.007103757533,0.004048880221,-0.01645380237,0.001318647209,0.01390534156,,,-0.000127379703,-0.001097907202,-0.007537012961,,,0.001924334514,0.00736513249,0.01698947478,0.01852189981,0.02323035498,0.01107123973,0.01077161938,,,,,0.02074917239,0.01510612332,-0.0003415772157,0.004524702408,-0.00539363004,0.01829029071,-0.01903561256,-0.02510790186,-0.01258468434,-0.01403047082,0.00465890046,0.008128689492,0.01017710451,0.004649917338,0.003140253165,0.0105043148,0.00187209466,0.002091127439,-0.002492555198,-0.003771368325,,-0.02287129823,,0.006157274014,0.009299991145,0.01811354004,0.02083823589,0.005400654381,0.0060404717,-0.005045170165,0.002898649984,0.006834822889,-0.006097627702,-0.0003190709458,-0.01488725702,-0.01075839416,0.00512318376,0.0155394701,-0.01208202361,-0.01371697877,-0.000967259875,-0.003645591409,-0.0118679692,-0.01397180889,-0.01976678222
