date,age_hy,ami_hy,ami_v_hy,ar_sprd_hy,b_amd_hy,b_amd_m_hy,b_coskew_hy,b_cpi_vol6_hy,b_cptlt_hy,b_credit_hy,b_crf_hy,b_dcpi_hy,b_dcredit_hy,b_defb_hy,b_drf_hy,b_dunc3_hy,b_dunc6_hy,b_dunc_hy,b_duncf_hy,b_duncr_hy,b_dvix_dn_hy,b_dvix_hy,b_dvix_up_hy,b_dvix_va_hy,b_dvix_vp_hy,b_dvixd_hy,b_epu_hy,b_epum_hy,b_eput_hy,b_illiq_hy,b_lrf_hy,b_lvl_hy,b_mktb_dn_hy,b_mktb_hy,b_mktb_mkt_hy,b_mktb_up_hy,b_mktbx_dcapm_hy,b_mktrf_mkt_hy,b_psb_hy,b_psb_m_hy,b_rsj_hy,b_rvol_hy,b_term_dcapm_hy,b_termb_hy,b_unc_hy,b_vix_hy,b_ysp_hy,bbtm_hy,convx_hy,cs_hy,cs_mu12_1_hy,cs_sprd_hy,db_mkt_hy,dcs6_hy,dkurt_hy,dskew_hy,dvol_hy,dvol_idio_hy,dvol_sys_hy,es_90_hy,idimom12_1_hy,idimom3_1_hy,idimom6_1_hy,ilq_hy,iltr24_3_hy,iltr30_6_hy,iltr48_12_hy,imom12_1_hy,imom1_hy,imom3_1_hy,iskew_hy,ivol_bbw_hy,ivol_mkt_hy,ivol_vp_hy,lix_hy,ltr24_3_hy,ltr30_6_hy,ltr48_12_hy,md_dur_hy,mom12_1_hy,mom12_7_hy,mom3_1_hy,mom6_1_hy,mom9_1_hy,p_fht_hy,p_zro_hy,pi_hy,rkt_hy,roll_hy,rsj_hy,rsk_hy,rvol_hy,spd_abs_hy,spd_rel_hy,str_hy,sysmom12_1_hy,sysmom3_1_hy,sysmom6_1_hy,sze_hy,tmat_hy,val_hz_dts_hy,val_hz_hy,val_ipr_dts_hy,val_ipr_hy,var_90_hy,var_95_hy,vov_hy,ytm_hy
1989-04-30,0.006830036004,,,,,,-0.01162093577,0.03005107964,-0.01323057984,0.0217900527,-0.01382563938,-0.01156455302,0.01507298292,-0.004311061991,-0.009380722176,-0.02083901276,-0.02678087646,-0.008346634135,0.003130786557,-0.01164690443,-0.001315464639,-0.01599204054,0.001046904187,,,,0.009249013602,0.01257881585,0.000951354099,,,-0.01308230946,0.008088709628,-0.009316213499,-0.004972113191,-0.01395011977,-0.007635240415,-0.0108751196,,,,,0.003537236013,-0.006723722168,-0.002292698886,,0.02312814849,0.01889890695,-0.01470374447,0.00696495857,-0.00131776889,,,-0.02197718053,,,,,,0.002617966948,0.003275995209,-0.007541942948,0.00321450464,,0.0007865212442,0.004411196588,0.009171545063,-0.01269185803,-0.01481508815,-0.01417120852,-0.005040111597,,0.0002699526248,,,0.01235036762,0.01238442994,0.0120459963,-0.01438959882,-0.005404712726,0.005927674695,-0.009450079311,-0.004980524355,-0.002614096516,,,,,,,,,,,-0.007906599921,0.00602009914,0.004944982833,-0.005959436519,-0.0174680001,-0.007172390244,0.005478058013,-0.005256073325,0.01169485701,0.007882959606,-0.001290712066,0.007615131026,,0.007466764299
1989-05-31,0.002646859602,,,,,,0.005296502698,-0.01017148736,0.00648243152,0.001858783991,-0.009331321748,0.008321954166,0.002411576397,0.008934490285,-0.01038651069,0.01676301952,0.01879280109,0.002322726154,-0.01879917605,0.005606835823,-0.01441969215,0.002965838109,0.006012244834,,,,0.007141851262,0.003305167703,-0.001079164069,,,0.001703029113,0.004143143147,0.001224214421,-0.003413347557,0.01742541265,0.009189678913,0.01562204256,,,,,0.01617479881,0.0138631545,0.00593676068,,0.002557502453,-0.00495299352,0.004899508369,-0.01596066967,-0.021256797,,,-0.0113055084,,,,,,-0.01976157305,0.001989777754,0.002867110381,0.001235972637,,0.002561900199,0.006594947146,0.007259819021,-0.0009145187459,0.002217234187,-0.001901574884,-0.0073944711,,-0.02252637576,,,0.003564770568,0.005624476614,0.01443066029,0.007334809516,0.003814319297,0.003018043196,-0.001152084154,0.001635413611,0.002134269648,,,,,,,,,,,-0.006806350867,-0.005760550549,-0.005463960475,-0.002097768964,0.00425354502,0.003961788897,-0.006587135189,-0.01180764481,0.00439404011,-0.0002596342007,-0.01973291641,-0.0182758221,,-0.01591383008
1989-06-30,0.01089685601,,,,,,-0.0162613334,-0.01590817802,-0.006667057873,-0.02210914301,-0.02433815373,-0.00133850339,0.008841345932,0.009319918364,0.0032787002,0.0423920574,0.03840040935,0.0345081822,0.001856756221,0.03120139308,0.01229633063,-0.008007339445,-0.01048724548,,,,0.0136463443,0.02851575816,-0.0005168558921,,,0.03075467524,0.01293314883,0.01979050237,0.0154889643,-0.006355236804,0.02105935935,-0.01256557809,,,,,0.01579552779,0.01416378363,0.01117329517,,-0.0239345362,-0.006356005991,-0.002682005796,-0.02833131365,-0.02248733455,,,0.01061728194,,,,,,-0.01192630842,0.007511133864,0.00288300054,0.03007541158,,-0.0001815810275,-0.006450936303,-0.009672878576,0.01169970853,0.0001318115522,-0.006812176193,0.0138890685,,-0.01288082674,,,0.01738533949,0.005664870011,0.007295192735,0.003677887017,0.01936972257,0.0003762536799,0.003073778954,0.03271977929,0.02501204571,,,,,,,,,,,0.0169087712,0.007113710934,-0.002395873786,0.006267185565,-0.01043061678,0.003213898852,-0.02021456005,-0.02603749044,-0.00894067099,-0.01762468834,-0.01369789537,-0.01723981265,,-0.02848888259
1989-07-31,0.01337584709,,,,,,0.02304420149,0.002761306113,-0.005122413717,0.01364963762,-0.006037805762,0.009381298958,-0.001826681909,-0.02057785777,-0.003496775625,-0.01221971683,-0.0166127441,0.01594740684,0.009392251307,-0.00805342604,0.001596318303,0.01555569611,0.01646421495,,,,0.003366837916,-0.002845282154,0.01736898424,,,-0.005855396151,-0.01305740992,-0.01818083523,-0.01710452325,0.006865271084,-0.01744628006,0.01090078586,,,,,-0.004998832006,-0.01242728182,-0.007181763295,,0.02242788152,0.01134682308,-0.01683685728,-0.004655040923,-0.01012477572,,,-0.02710141438,,,,,,0.00197843297,0.008769650085,0.001316041817,-0.01620826839,,-0.004604086114,0.002943280282,-0.01744910373,-0.01319714437,-0.01852330692,-0.004769958298,-0.000933422778,,-0.001977696998,,,-0.001686068304,-0.006704668468,-0.008533359656,-0.01358343854,-0.003996085605,-0.003363783606,-0.005499762207,-0.02065276722,-0.001155510165,,,,,,,,,,,-0.01089157336,-0.005780529548,-0.005911981439,-0.004499795124,-0.02110392615,-0.03116091957,0.01551428477,-0.003957716843,0.01032568523,0.009081115318,0.007650248642,0.005994254055,,-0.004854697255
1989-08-31,-0.005103532938,,,,,,0.016796358,0.005521975951,-0.005492368883,0.01012007245,-0.004885549276,-0.001502360101,-0.001161455472,0.01960861237,0.006867380948,0.01479831109,0.01328770624,0.01966850446,0.00727431047,0.01107371429,0.004454700004,0.003622460896,0.00136953814,,,,0.01786128607,0.02049250559,0.01940834434,,,-0.001602451254,0.003941038891,0.01678833828,0.0166027853,0.01630135743,0.02003197638,-0.02116495598,,,,,0.01322152888,0.02330176015,0.01085016859,,0.004781283271,0.001269512022,0.01662124018,-0.006454266735,-0.0123405129,,,0.001811538084,,,,,,-0.01318036351,0.01183653887,0.01634620071,0.01570231609,,0.006859788782,-0.006779826482,0.01441211456,0.01340660733,0.0096669287,0.01892501126,-0.006877733191,,-0.02093642684,,,0.0001475506922,0.002233038324,0.02487976295,0.01975926934,0.001916536613,-0.003217997724,0.0118579126,0.01114047098,0.005855887803,,,,,,,,,,,-0.01489184838,-0.01327887135,-0.01184693387,-0.01449629474,0.008510989681,0.01386666935,-0.005548170693,0.001471616051,0.0115824329,0.01422323069,-0.01812557036,-0.01354247833,,-0.00338058483
1989-09-30,0.02000352872,,,,,,-0.0008279067527,0.007356080309,-0.004720015108,-0.01912415486,-0.01501396079,0.01987231637,0.005055000991,-0.01537236294,-0.01440079934,0.0234580014,0.02210118546,0.01317382894,-0.002237238575,0.01569614735,0.02102426516,-0.0008468979527,-0.009021757457,,,,0.0140789006,0.01477079125,0.003876868157,,,0.007957681379,-0.004176422047,-0.01555282935,-0.01395594209,0.005415629715,-0.0128230931,-0.004715696209,,,,,0.006847472948,-0.00533145962,0.01597735952,,-0.01660335097,-0.02991223289,0.01327384769,-0.03397036723,-0.03565211619,,,0.02018066247,,,,,,-0.03278418679,0.01274504563,0.006919746606,0.01476594698,,0.0007477458597,-0.005931048659,0.008589735676,0.01637163393,0.001985716847,0.007229057995,0.01128215015,,-0.02719272181,,,0.02216100009,0.02013249357,0.02895753069,0.01849253067,0.02851140756,0.0177088325,0.02136395999,0.02261039836,0.02043875886,,,,,,,,,,,0.009784802359,0.02319593698,0.01782790066,0.02183796265,-0.006401300864,0.002432282393,-0.006834080307,-0.02223913298,-0.01296294699,-0.0181508741,-0.03398768354,-0.02707137545,,-0.03397169263
1989-10-31,0.002711739347,,,,,,-0.01424012747,0.02870842958,-0.005778710615,-0.03257678641,-0.0429334009,-0.0118298978,0.01762126275,-0.0314387496,-0.01154968604,0.02163700894,0.02173561006,0.005009241461,0.01750450422,0.004378178889,0.0088803756,0.01157721514,0.009287555486,,,,0.008584188127,0.01742752844,-0.004980013199,,,0.01132611865,0.01685999706,-0.02274027022,-0.02195536193,-0.0003207959372,-0.03371760069,-0.02375981725,,,,,0.01455077274,-0.01340873135,-0.004593837173,,-0.02206727126,-0.02864196479,0.01027667531,-0.04483773904,-0.05220863714,,,0.02925406417,,,,,,-0.04141071813,0.02899469327,0.0306848523,0.03976763469,,0.02424186904,-0.03004496476,0.008818625963,0.01283726527,-0.01450747166,-0.009348919351,0.01155718657,,-0.03069148862,,,0.002922923217,-0.005922228387,0.009571688057,0.01893211275,0.0228061852,0.004601869275,0.02371920368,0.03923208902,0.01329922086,,,,,,,,,,,0.03039180612,0.0017244738,0.001449195043,0.01025097538,-0.01121813435,-0.003910506724,-0.01417352342,-0.04226383346,-0.02922809088,-0.03664447057,-0.03630172677,-0.04403315459,,-0.04521946308
1989-11-30,0.01255044014,,,,,,0.003453304447,-0.002402540544,-0.004205625959,-0.008511876528,-0.001052417268,0.0008254605846,-0.004744679993,0.007020215807,-0.00445161111,0.009582974352,0.005027728784,0.003738444904,0.003258982931,0.01249381539,0.008043441146,0.00782998788,-0.0005743793585,,,,-0.007994148048,-0.006658843288,-0.00697116992,,,-0.001772809331,0.002921867032,0.004727191716,-0.001128129149,0.008059670743,0.006425959092,0.002441159761,,,,,0.01010628088,0.004727764191,0.004650999424,,-0.00826110615,-0.003225729143,0.0003823291165,-0.01730114092,-0.01578131024,,,0.001758284677,,,,,,-0.004604488681,0.007715278777,0.005067831535,0.01339722066,,-0.009415454379,-0.007419425842,-0.00767563112,-0.006146419844,-0.005804017837,-0.004288770062,0.002325718405,,-0.00585380827,,,0.004512355668,0.004517764229,0.006603655061,0.003964813396,0.01180618606,0.001437981806,0.006733329467,0.01470932232,0.01095134573,,,,,,,,,,,0.01437083374,0.004533771795,0.01212772584,0.006621839623,-0.006621506881,0.004648531826,-0.00464532776,-0.005520374769,-0.008516717357,-0.007996585818,-0.008687182815,-0.004092838609,,-0.01698963622
1989-12-31,0.01092534632,,,,,,0.01318198385,-0.01074818614,5.392914126e-05,-0.006360741787,0.003106365733,0.0138256128,-0.01189499731,0.003374809829,-0.001395864351,0.003758377189,-0.005814669674,0.0004363835916,0.002686386065,0.002399564749,-0.001534158668,-0.006108040016,0.001339903071,,,,0.002618290198,0.0009122937238,-0.009383869406,,,0.005144851036,-0.00573074788,0.004910329616,0.004715538534,-0.0003075563945,0.005634213865,-0.0001136765045,,,,,-0.0002947424472,0.0004612565031,-0.01174484772,,-0.00246773947,-0.01332752949,0.006581213146,-0.01093981098,-0.01340220393,,,0.001753926232,,,,,,-0.003199684504,-0.01443191615,-0.01185940611,-0.001627471197,,0.01255261585,0.01042822185,0.001277399119,-0.004225114981,-0.005034727638,2.151674865e-05,-0.004988008109,,-0.004677802946,,,0.01667124383,0.01771676646,0.01699588706,0.006830066723,0.003368105333,0.008278124202,0.0001752439385,0.003035541953,0.0006076875312,,,,,,,,,,,0.01505935588,0.01166705373,0.001374541692,0.003644362106,-0.002634331564,0.003649754397,-0.008686651041,-0.005462333627,0.004941891536,0.001180633495,-0.002702532835,-0.00197413075,,-0.01073358638
1990-01-31,0.009207880736,,,,,,-0.01091390939,0.009465268254,-0.01734663233,-0.00943784609,0.002902283619,0.004758732685,0.00772895348,-0.005666031831,-0.0005620428331,-0.008151202745,-0.01518957711,0.001594783946,0.003492198051,0.004871349916,-0.01024020488,-0.0011506705,0.001655034144,,,,-0.01285941628,-0.01473673894,-0.01900978624,,,-0.01121711008,0.01014363186,-0.003797539661,-0.001447248393,-0.01848422094,-0.009626942152,-0.006444854413,,,,,-0.0163334154,-0.006134287687,0.004368684782,,-0.004566045153,-0.01352016569,-5.516801738e-05,-0.007820862129,0.003138437802,,,0.005793688758,,,,,,-0.007546045995,-0.006134909592,0.01372126727,0.009862977608,,0.01425746066,0.007155837915,0.01635911073,0.006659464495,0.005125071496,0.003835060928,0.01195694172,,-0.007854709983,,,0.01383997093,0.01619032348,0.01047030781,0.0004379611722,0.01084617556,0.01116339138,0.007393651236,0.0160746598,0.01297189761,,,,,,,,,,,0.01816779688,0.02085839021,0.01125653971,0.01678868541,-0.00437011718,0.0001403887916,-0.004488886284,-0.002787463449,0.005330545484,0.001800713375,-0.01127063884,-0.006450891381,,-0.007999353837
1990-02-28,0.01083097879,,,,,,-0.001075871541,-0.007716171085,0.003944371173,-0.0006183209231,-0.009624055009,-0.003032489726,-0.01634047249,0.007699764411,-0.001261902067,0.003045965188,0.004630436635,0.003018499907,-0.002432543086,0.0004092501008,0.005985860033,-0.005713004058,-0.002011097648,,,,-0.004642476993,-0.008339112479,-0.0007336615734,,,0.0138379314,0.00593067307,0.006268855002,0.005355559535,0.01528004858,0.01166579335,0.00209470747,,,,,0.01652490488,0.009183932375,0.0005956583052,,-0.007400167575,-0.01010430827,-0.003521345153,-0.01685813436,-0.0154531286,,,0.006676042468,,,,,,-0.006134573935,0.02030226093,0.00138177312,-0.001213970137,,-0.004145123867,0.005904881721,-0.000458562218,0.01644726561,0.0185289912,0.008010273266,-0.008889568247,,-0.002442776596,,,0.0076358761,0.01177181389,0.003815727254,-0.003228301093,0.01070354645,0.02057897603,0.006750883902,0.01372822699,0.01452879846,,,,,,,,,,,-0.008467643586,0.0003570505097,0.00414244024,0.001213893351,-0.01014952833,0.002884557444,-0.01090454964,-0.01881005239,0.00472489076,-0.004252175074,-0.01293467882,-0.01217090341,,-0.01607784693
1990-03-31,-0.009193001298,,,,,,0.00411983923,-0.03818712376,-0.01741789323,0.02042139345,0.009734904218,-0.02723704143,0.001108508431,0.01944797569,0.01775402054,-0.02624822634,-0.01515704335,0.005770889142,-0.02375564039,0.01394601782,-0.003242640246,-0.005959637979,-0.004237402861,,,,-0.0006557324352,-0.004128438914,0.002104611215,,,-0.02202208149,0.003050325271,0.01928044488,0.02048578268,0.0172941888,0.01802556359,0.01107965633,,,,,0.00987265814,0.02650362446,-0.003619453079,,0.00954779421,0.03128354805,-0.01843738325,0.02755161355,0.02414846412,,,-0.02524422599,,,,,,0.01879569021,0.01163112855,0.02215579264,-0.0001697574046,,0.008904757658,0.01960464168,0.005332417879,-0.006860090345,0.01750643891,0.02302506281,-0.009820398761,,0.01914721763,,,-0.01296424248,-0.001776852851,-0.0007025485491,-0.01913057393,-0.0155075702,-0.006284114088,0.0129446034,-0.01965183686,-0.02126469188,,,,,,,,,,,-0.03290617597,-0.01285358754,-0.006618904249,-0.02273044068,0.001561610005,0.01277143234,0.005208599045,0.0136731824,0.02156280639,0.01875769433,0.02475583022,0.02242798082,,0.02654305939
1990-04-30,-0.01380441998,,,,,,0.09831621857,-0.1777502473,0.1682156671,0.2052039927,0.09526535893,-0.03086043107,-0.04613232358,0.01486726057,0.09348812877,-0.02037287757,-0.06675132737,0.0217113116,0.03525112673,0.003911280206,0.009460038074,-0.04814803321,-0.04933793924,,,,-0.00552361541,-0.0216391079,0.06695852964,,,0.06963495213,-0.1064690585,0.02035583327,0.0447771498,0.03284254211,0.008054829521,-0.02340679584,,,,,-0.1089153755,-0.02436269788,-0.03808317788,,0.1978528779,0.2866414092,-0.1643946089,0.2952867424,0.2751425813,,,-0.246298215,,,,,,0.2409680324,-0.2288345683,-0.06678529114,-0.1748693657,,-0.1410598617,-0.1649247062,-0.02730305336,-0.1573865895,0.02188927966,0.01871647343,-0.1022287904,,0.223621303,,,-0.1957890908,-0.09589758643,-0.03768736128,-0.2052979146,-0.2620734479,-0.1633615043,-0.09247111399,-0.2249614521,-0.2549085222,,,,,,,,,,,-0.1174477058,-0.1819869801,-0.1943445182,-0.1794858183,-0.09218148187,0.006278129292,0.1959007156,0.2600024111,0.1934494009,0.2116245001,0.204566002,0.2249415726,,0.2952743555
1990-05-31,0.05044098543,,,,,,0.1728156317,0.08354314065,-0.1126462201,0.2040381729,0.2278790952,-0.08786065791,0.06874692036,0.182493012,0.2270779623,-0.2467661757,-0.0736075797,-0.1315030152,0.08766932681,-0.1776063007,-0.1159771034,-0.006349960837,-0.07053391553,,,,-0.2063628712,-0.1443708159,-0.07129495991,,,-0.2909404364,-0.09792117399,0.1305499612,0.186006476,0.0255423706,0.1085580033,0.1360819675,,,,,-0.1461929399,0.133741712,0.04821600643,,0.1930794294,0.4899911648,-0.3717591453,0.4687304135,0.4506562277,,,-0.07604057973,,,,,,0.4273485159,0.04449273728,0.2352434911,0.2444475286,,-0.07284971537,0.07300395003,-0.009267383366,0.1105041553,0.00100375595,0.1867715046,-0.1649262477,,0.405478543,,,-0.2250157445,-0.09380506678,-0.1521048112,-0.37277629,0.001873321969,-0.09703741526,0.1495831187,0.126905762,0.001824267681,,,,,,,,,,,-0.1109888701,-0.114183653,0.01266648433,-0.06653525078,-0.3421013106,0.02303141689,0.4189530676,0.439268565,0.3937757722,0.420132459,0.3554923886,0.4235003379,,0.4686361328
1990-06-30,0.003376341886,,,,,,0.002296952163,0.001968496337,0.001209194465,0.003737259587,0.004629043199,0.007537932429,0.006450284085,0.008402904709,0.007797729437,-0.001194247486,0.008712690087,0.0008919680693,0.002486674843,0.004795069401,-0.005214623452,0.00155464807,0.006187819557,,,,0.0105986874,0.004786780362,0.004044992449,,,-0.0006444608847,-0.0001152592548,0.008230305189,0.009744518699,0.004087807148,0.005590285362,-0.005525850103,,,,,0.004623598405,0.008798187798,0.009397547928,,0.01284374486,0.01018242308,0.001156015035,0.008096863326,0.003509943566,,,-0.002782405621,,,,,,0.0004151286434,0.00845628108,-0.0009383157641,0.000656087021,,-0.007944401177,-0.02171419076,-0.006242231187,0.006661788301,0.01364219953,0.01817743828,-0.005833182735,,-0.001774388541,,,-0.003324913895,0.0005271621247,0.000570187671,0.00157288119,0.005363374926,-0.0006318042212,0.007904592133,0.004062793824,0.00451128017,,,,,,,,,,,2.359859688e-05,0.001195513541,0.005923687442,-0.0001658104261,-0.003173894537,0.0004504958009,-0.002586421462,-0.0009796588122,0.01127355163,0.008807459095,-0.0029317213,-0.001436499145,,0.008300606251
1990-07-31,-0.01260685612,,,,,,0.005853795412,-0.01439700656,0.0001452445168,0.01034875578,-0.004045689129,-0.0004956497916,-0.002324486358,-0.0007150302273,-0.007232184907,0.001482985629,-0.01122020688,0.01053978522,-0.007201953613,0.009473155205,0.01166160923,-0.001793390686,-0.003271123789,,,,0.006079610363,0.0121169496,0.007651747632,,,0.003744542162,-0.01075978905,-0.003515217733,-0.002044599764,0.008936857165,-0.0003253445575,-0.009579805664,,,,,-0.001803391005,0.002891956817,-0.01601212613,,0.007789540498,0.0221549203,-0.01615523457,0.009296077159,-0.0006480928482,,,-0.01211633483,,,,,,-0.004467885904,-0.01980441187,-0.002176529364,-0.01371705239,,-0.009998871009,-0.004291858066,0.0007022281471,-0.0191339443,-0.004296664394,0.001519809451,-0.01063329014,,-0.001997798133,,,-0.004002043112,0.001209354177,0.008324795603,-0.01716704745,-0.01505861512,-0.003421775555,-0.001492123132,-0.008729786886,-0.01345345991,,,,,,,,,,,0.009057149172,-0.006236906191,-0.005232832892,-0.008078352449,0.007538236749,-0.009619415296,0.01323831953,0.01365131107,0.02561156174,0.01645253257,-0.007953893314,-0.002927928863,,0.008737131208
1990-08-31,0.002551232737,,,,,,0.01644587342,0.01190434049,-0.003198044142,0.007640516366,-0.0071732179,-0.004992807819,0.01276691371,-0.005512097049,-0.00303760839,-0.010793704,-0.002610929207,-0.008689441007,0.008423393374,-0.01134578455,0.008097995413,0.003324398309,0.005553705698,,,,0.004702091154,-0.0001526910388,-0.006336446529,,,-0.004407839444,-0.00312793814,-0.01056487818,-0.0113036882,0.01203266389,-0.008984713947,-0.005886303894,,,,,0.008530109145,-0.0003919648556,0.007991440743,,0.001870285524,-0.01899086355,-0.009713175197,-0.01328734753,-0.01614981605,,,0.00323359861,,,,,,-0.02049962606,0.0162336949,0.01900568827,0.008666106733,,0.02089241059,0.008444181257,-0.0004343409918,0.02378196422,0.008974366279,0.01012289806,0.001663424735,,-0.01655227224,,,0.01740844893,0.01591599698,0.01734845846,-0.01132435287,0.01715923489,0.01687151951,0.01271257049,0.01153506853,0.0117944736,,,,,,,,,,,0.001000200256,0.0102298228,-0.001812331594,0.001824821587,-0.01565269185,-0.01282336576,-0.00850773644,-0.00819429278,-0.0003495215045,-0.01165303949,-0.02622296759,-0.02017546429,,-0.01640095663
1990-09-30,0.04146558734,,,,,,0.03133858707,0.03588155362,0.006945889719,-0.01600608638,-0.01283189467,-0.01553330543,0.02543507768,0.001462973238,0.01395699085,-0.02780188299,0.001190552049,-0.009596998495,0.03278772532,-0.01906909077,0.0007240575322,0.02347646026,0.02353458917,,,,-0.005904882993,-0.005492741104,-0.01193592119,,,-0.01362374444,-0.01717865539,-0.003633620466,-0.006030758809,0.02789587624,0.0004190238181,0.006566655998,,,,,0.01442885756,0.005976792666,0.02113350681,,-0.007682311165,-0.06126221704,0.01201319456,-0.08069411274,-0.04147478466,,,0.04747723609,,,,,,-0.02720966398,0.03146217792,-0.03359160177,0.02206583365,,0.04264606638,0.005476680317,0.01230785536,0.05275433979,-0.01569451894,-0.02272848133,0.0275050353,,-0.01488719581,,,0.05284032282,0.0294201158,0.02892883497,0.01557031214,0.05954894038,0.03759790739,-0.02008102442,0.03268497264,0.04842037583,,,,,,,,,,,0.007284407408,0.05664051774,0.05049308502,0.03354227722,-0.03884640367,0.00470121959,-0.03803238715,-0.05953851078,-0.05173359001,-0.06628613426,-0.03577725662,-0.02668502301,,-0.08053536977
1990-10-31,0.008937886451,,,,,,0.02951716322,0.03177472599,0.0128882325,0.001130873738,-0.01433724244,0.04396909878,0.0347167253,-0.01210551981,-0.01437017556,-0.01440608245,0.006333773884,-0.01300487983,0.008730950715,-0.02588643268,0.02132283225,-0.0001452521828,-0.0278894127,,,,0.03243524406,0.00366300667,0.02574643264,,,0.00828517856,-0.03987019354,-0.02640414797,-0.01392231522,0.0284458842,-0.02853675522,-0.02682394218,,,,,-0.02015663898,-0.01981788992,0.04452368908,,0.01199475169,-0.06011601332,-0.00107052009,-0.05671129091,-0.03899821341,,,0.05856100835,,,,,,-0.02898715517,0.02823874305,0.01902291892,0.03197520585,,0.04672872797,0.01492559744,0.01517571141,0.04016994397,0.04398828153,0.04616366552,0.03211461827,,-0.01037405637,,,0.03528991934,0.01871401191,0.01576994323,0.005830276793,0.05351058041,0.02043591619,0.05501806309,0.04619882865,0.05034882576,,,,,,,,,,,0.06910732497,0.04950671961,0.03948585465,0.04424860087,-0.02106086015,-0.00528675285,-0.005989198357,-0.03029787303,-0.03704348564,-0.0538813485,-0.03333147074,-0.02393033842,,-0.0584010363
1990-11-30,-0.009222656794,,,,,,-0.01207154867,-0.0006983016784,-0.005904224712,-0.007937582431,0.008273499972,0.01387413148,-0.007282283717,0.009699809224,0.005708656001,0.009738402095,0.008921150916,-2.169863743e-05,-0.007400028727,4.429447971e-05,-0.007213085841,-9.675696846e-05,0.002466273904,,,,-0.001455949485,-0.001847319711,7.509995842e-05,,,0.01711158324,0.01533060773,0.008742839623,0.007776778048,-0.00640364018,0.008439847922,0.007487711029,,,,,0.01465719557,0.01104636006,0.002156688727,,-0.00729948567,0.01181464499,-0.01071442102,0.001132234571,-0.002997436204,,,-0.01249417255,,,,,,-0.002399710853,0.002724796015,-0.008220836221,-0.009284386413,,-0.01356861494,-0.01351866266,-0.00636630696,-0.01535491318,-0.009791089326,-0.001406416183,0.00820221296,,-0.007362933469,,,0.003193812599,0.005103346574,0.005293076825,-0.009753552607,-0.002571995088,0.001914243332,0.003029565689,-0.008404773814,-0.00397769763,,,,,,,,,,,0.003491934293,0.004570381601,-0.004175670425,0.00278825199,0.01511495922,-0.002788899412,0.002864196216,-0.006863535544,0.01531805869,0.01266127504,0.0009922151453,-0.001609428324,,0.001547740691
1990-12-31,0.001832984638,,,,,,0.01169101503,0.004523399699,0.01249420488,0.006789122533,-0.003722175898,7.524157879e-05,0.01812020379,-0.006251530471,-0.001782172888,-0.004210297699,-0.008633950578,0.01638570063,0.006827212616,0.01402950836,0.003449440413,0.00691080947,-0.001881604244,,,,0.01004201041,0.01279245319,0.009080233994,,,-0.00565205084,-0.008015021221,-0.003775785697,-0.0003730363199,0.009878776093,-0.005625688386,-0.003783017381,,,,,-0.002755567728,-0.003939214366,0.008130263658,,-0.0007085138328,-0.01206052603,0.001291629121,-0.01722798541,-0.003646148416,,,-0.000853508739,,,,,,-0.01317684127,0.00270713182,0.002236666483,0.006612377649,,0.0002793537141,-0.005232921509,-0.004748386131,0.0001439471151,-0.007755908164,-0.001979006132,0.001416315215,,-0.004792567904,,,0.01328293054,0.005847564161,0.005396138578,0.003658294447,0.006256371052,-0.002249371365,0.00258689539,0.001991090843,0.002424415472,,,,,,,,,,,0.006406035624,0.009810451317,0.005369099448,0.003969732221,0.002847823748,-0.00578592447,-0.01033736538,-0.01535129471,-0.003149481532,-0.007554101658,-0.01180255801,-0.005408088468,,-0.01668354367
1991-01-31,-0.007946165092,,,,,,-0.00308954963,0.01772386238,0.01662372959,0.02510903422,0.004316143783,0.03347803985,0.003874668075,5.974193652e-05,0.00290467534,0.01761597247,0.01409576656,0.004465041151,-0.009369248522,0.009356124917,-0.03207743447,-0.01274501483,0.006041978041,,,,0.02801228382,0.01831981758,0.0210505663,,,0.003817888551,0.001124998843,0.002366534154,0.003020180558,-0.004522276391,0.001935947187,-0.004102204872,,,,,-0.0102948738,0.001348865457,0.02398815038,,0.006439043764,-0.01274373877,-0.003704801566,-0.02420369614,-0.003679493754,,,0.0193111416,,,,,,-0.01764868937,0.02377787644,0.03703181735,0.0265290256,,-0.004253387147,-0.002098788017,0.01649761326,0.00989809539,0.05557850591,0.02444101187,0.01680722831,,-0.006344606409,,,0.006563894893,0.008990524847,0.00734785367,-0.007397022766,0.02327227958,0.02395697432,0.03727817349,0.03517057444,0.01960720951,,,,,,,,,,,0.03124569216,0.02047475268,0.01468805116,0.01773311361,0.0158084533,0.003116260824,-0.0111069867,-0.02186410241,-0.000773801063,-0.008563943999,-0.02241319488,-0.01708597167,,-0.02594766046
